date_time,record_id,temp,pm2_5,aqi,ozone
2024-06-03 12:00:00,Dallas,85.03999999999999,,,
2024-06-03 13:00:00,Dallas,85.5,,,
2024-06-03 14:00:00,Dallas,85.58,,,
2024-06-03 15:00:00,Dallas,79.46000000000001,,,
2024-06-03 16:00:00,Dallas,71.0,6.9,,
2024-06-03 17:00:00,Dallas,70.9,,,
2024-06-03 18:00:00,Dallas,72.8,,,
2024-06-03 19:00:00,Dallas,72.72,,,
2024-06-03 20:00:00,Dallas,73.17999999999999,,,
2024-06-03 21:00:00,Dallas,73.4,,,
2024-06-03 22:00:00,Dallas,73.06,,,
2024-06-03 23:00:00,Dallas,72.53999999999999,,,
2024-06-04 00:00:00,Dallas,72.42,11.275,80.0,
2024-06-04 01:00:00,Dallas,72.6,,,
2024-06-04 02:00:00,Dallas,74.0,,,
2024-06-04 03:00:00,Dallas,75.03999999999999,,,
2024-06-04 04:00:00,Dallas,74.72,,,
2024-06-04 05:00:00,Dallas,74.94,,,
2024-06-04 06:00:00,Dallas,70.3,,,
2024-06-04 07:00:00,Dallas,68.6,,,
2024-06-04 08:00:00,Dallas,69.14,23.825,,
2024-06-04 09:00:00,Dallas,69.8,,,
2024-06-04 10:00:00,Dallas,73.32000000000001,,,
2024-06-04 11:00:00,Dallas,79.0,,,
2024-06-04 12:00:00,Dallas,86.97999999999999,,,
2024-06-04 13:00:00,Dallas,90.44,,,
2024-06-04 14:00:00,Dallas,91.24,,,
2024-06-04 15:00:00,Dallas,92.06,,,
2024-06-04 16:00:00,Dallas,92.08,33.0375,,
2024-06-04 17:00:00,Dallas,91.68,,,
2024-06-04 18:00:00,Dallas,90.56,,,
2024-06-04 19:00:00,Dallas,88.34,,,
2024-06-04 20:00:00,Dallas,86.38,,,
2024-06-04 21:00:00,Dallas,84.88,,,
2024-06-04 22:00:00,Dallas,84.12,,,
2024-06-04 23:00:00,Dallas,83.1,,,
2024-06-05 00:00:00,Dallas,81.6,8.18125,93.0,
2024-06-05 01:00:00,Dallas,70.97999999999999,,,
2024-06-05 02:00:00,Dallas,68.46000000000001,,,
2024-06-05 03:00:00,Dallas,68.22,,,
2024-06-05 04:00:00,Dallas,66.86,,,
2024-06-05 05:00:00,Dallas,66.92,,,
2024-06-05 06:00:00,Dallas,67.38,,,
2024-06-05 07:00:00,Dallas,67.67999999999999,,,
2024-06-05 08:00:00,Dallas,69.3,8.425,,
2024-06-05 09:00:00,Dallas,73.06,,,
2024-06-05 10:00:00,Dallas,76.16,,,
2024-06-05 11:00:00,Dallas,79.46000000000001,,,
2024-06-05 12:00:00,Dallas,81.92,,,
2024-06-05 13:00:00,Dallas,86.02000000000001,,,
2024-06-05 14:00:00,Dallas,89.1,,,
2024-06-05 15:00:00,Dallas,90.12,,,
2024-06-05 16:00:00,Dallas,90.22,5.63125,,
2024-06-05 17:00:00,Dallas,89.74,,,
2024-06-05 18:00:00,Dallas,87.88,,,
2024-06-05 19:00:00,Dallas,85.32000000000001,,,
2024-06-05 20:00:00,Dallas,82.4,,,
2024-06-05 21:00:00,Dallas,80.4,,,
2024-06-05 22:00:00,Dallas,78.8,,,
2024-06-05 23:00:00,Dallas,77.86,,,
2024-06-06 00:00:00,Dallas,75.14,10.99375,133.0,
2024-06-06 01:00:00,Dallas,73.24,,,
2024-06-06 02:00:00,Dallas,72.94,,,
2024-06-06 03:00:00,Dallas,72.36,,,
2024-06-06 04:00:00,Dallas,72.44,,,
2024-06-06 05:00:00,Dallas,71.52000000000001,,,
2024-06-06 06:00:00,Dallas,74.88,,,
2024-06-06 07:00:00,Dallas,78.58,,,
2024-06-06 08:00:00,Dallas,82.67999999999999,7.31875,,
2024-06-06 09:00:00,Dallas,85.96000000000001,,,
2024-06-06 10:00:00,Dallas,88.86,,,
2024-06-06 11:00:00,Dallas,90.58,,,
2024-06-06 12:00:00,Dallas,92.42,,,
2024-06-06 13:00:00,Dallas,94.48,,,
2024-06-06 14:00:00,Dallas,95.78,,,
2024-06-06 15:00:00,Dallas,96.38,,,
2024-06-06 16:00:00,Dallas,95.88,7.824999999999999,,
2024-06-06 17:00:00,Dallas,95.32,,,
2024-06-06 18:00:00,Dallas,92.7,,,
2024-06-06 19:00:00,Dallas,89.24,,,
2024-06-06 20:00:00,Dallas,86.1,,,
2024-06-06 21:00:00,Dallas,83.74,,,
2024-06-06 22:00:00,Dallas,82.12,,,
2024-06-06 23:00:00,Dallas,79.8,,,
2024-06-07 00:00:00,Dallas,79.16,10.35625,80.0,
2024-06-07 01:00:00,Dallas,78.6,,,
2024-06-07 02:00:00,Dallas,77.78,,,
2024-06-07 03:00:00,Dallas,76.94,,,
2024-06-07 04:00:00,Dallas,76.46000000000001,,,
2024-06-07 05:00:00,Dallas,76.0,,,
2024-06-07 06:00:00,Dallas,76.78,,,
2024-06-07 07:00:00,Dallas,81.74,,,
2024-06-07 08:00:00,Dallas,85.62,10.86875,,
2024-06-07 09:00:00,Dallas,88.34,,,
2024-06-07 10:00:00,Dallas,90.4,,,
2024-06-07 11:00:00,Dallas,91.92,,,
2024-06-07 12:00:00,Dallas,93.04,,,
2024-06-07 13:00:00,Dallas,93.6,,,
2024-06-07 14:00:00,Dallas,94.46,,,
2024-06-07 15:00:00,Dallas,94.8,,,
2024-06-07 16:00:00,Dallas,94.6,10.61875,,
2024-06-07 17:00:00,Dallas,93.38,,,
2024-06-07 18:00:00,Dallas,91.88,,,
2024-06-07 19:00:00,Dallas,88.66,,,
2024-06-07 20:00:00,Dallas,86.12,,,
2024-06-07 21:00:00,Dallas,85.02000000000001,,,
2024-06-07 22:00:00,Dallas,83.76,,,
2024-06-07 23:00:00,Dallas,82.56,,,
2024-06-08 00:00:00,Dallas,81.3,12.3,54.0,
2024-06-08 01:00:00,Dallas,79.9,,,
2024-06-08 02:00:00,Dallas,78.66,,,
2024-06-08 03:00:00,Dallas,77.8,,,
2024-06-08 04:00:00,Dallas,77.94,,,
2024-06-08 05:00:00,Dallas,77.62,,,
2024-06-08 06:00:00,Dallas,80.08,,,
2024-06-08 07:00:00,Dallas,83.36,,,
2024-06-08 08:00:00,Dallas,86.24,8.71875,,
2024-06-08 09:00:00,Dallas,88.66,,,
2024-06-08 10:00:00,Dallas,91.12,,,
2024-06-08 11:00:00,Dallas,92.54,,,
2024-06-08 12:00:00,Dallas,94.02,,,
2024-06-08 13:00:00,Dallas,95.22,,,
2024-06-08 14:00:00,Dallas,96.22,,,
2024-06-08 15:00:00,Dallas,96.72,,,
2024-06-08 16:00:00,Dallas,96.38,8.88125,,
2024-06-08 17:00:00,Dallas,95.04,,,
2024-06-08 18:00:00,Dallas,93.12,,,
2024-06-08 19:00:00,Dallas,89.97999999999999,,,
2024-06-08 20:00:00,Dallas,87.67999999999999,,,
2024-06-08 21:00:00,Dallas,86.12,,,
2024-06-08 22:00:00,Dallas,84.66,,,
2024-06-08 23:00:00,Dallas,83.84,,,
2024-06-09 00:00:00,Dallas,82.4,11.1625,57.0,
2024-06-09 01:00:00,Dallas,80.9,,,
2024-06-09 02:00:00,Dallas,79.36,,,
2024-06-09 03:00:00,Dallas,77.9,,,
2024-06-09 04:00:00,Dallas,76.7,,,
2024-06-09 05:00:00,Dallas,75.97999999999999,,,
2024-06-09 06:00:00,Dallas,77.94,,,
2024-06-09 07:00:00,Dallas,80.7,,,
2024-06-09 08:00:00,Dallas,83.42,11.63125,,
2024-06-09 09:00:00,Dallas,85.53999999999999,,,
2024-06-09 10:00:00,Dallas,88.16,,,
2024-06-09 11:00:00,Dallas,90.64,,,
2024-06-09 12:00:00,Dallas,91.52,,,
2024-06-09 13:00:00,Dallas,92.36,,,
2024-06-09 14:00:00,Dallas,93.72,,,
2024-06-09 15:00:00,Dallas,94.5,,,
2024-06-09 16:00:00,Dallas,93.46,11.525,,
2024-06-09 17:00:00,Dallas,92.56,,,
2024-06-09 18:00:00,Dallas,90.26,,,
2024-06-09 19:00:00,Dallas,87.74,,,
2024-06-09 20:00:00,Dallas,85.94,,,
2024-06-09 21:00:00,Dallas,84.2,,,
2024-06-09 22:00:00,Dallas,83.17999999999999,,,
2024-06-09 23:00:00,Dallas,82.22,,,
2024-06-10 00:00:00,Dallas,81.86,10.55,58.0,0.041350299401197596
2024-06-10 01:00:00,Dallas,80.5,,,
2024-06-10 02:00:00,Dallas,79.82000000000001,,,
2024-06-10 03:00:00,Dallas,78.74,,,
2024-06-10 04:00:00,Dallas,77.74,,,
2024-06-10 05:00:00,Dallas,77.66,,,
2024-06-10 06:00:00,Dallas,77.9,,,
2024-06-10 07:00:00,Dallas,78.3,,,
2024-06-10 08:00:00,Dallas,79.74,16.44375,,
2024-06-10 09:00:00,Dallas,81.32000000000001,,,
2024-06-10 10:00:00,Dallas,82.24,,,
2024-06-10 11:00:00,Dallas,82.5,,,
2024-06-10 12:00:00,Dallas,81.78,,,
2024-06-10 13:00:00,Dallas,81.24,,,
2024-06-10 14:00:00,Dallas,81.74,,,
2024-06-10 15:00:00,Dallas,82.46000000000001,,,
2024-06-10 16:00:00,Dallas,82.4,9.2125,,
2024-06-10 17:00:00,Dallas,81.42,,,
2024-06-10 18:00:00,Dallas,80.42,,,
2024-06-10 19:00:00,Dallas,79.42,,,
2024-06-10 20:00:00,Dallas,77.8,,,
2024-06-10 21:00:00,Dallas,77.38,,,
2024-06-10 22:00:00,Dallas,77.17999999999999,,,
2024-06-10 23:00:00,Dallas,76.17999999999999,,,
2024-06-11 00:00:00,Dallas,75.0,8.4,53.0,
2024-06-11 01:00:00,Dallas,74.42,,,
2024-06-11 02:00:00,Dallas,74.2,,,
2024-06-11 03:00:00,Dallas,73.84,,,
2024-06-11 04:00:00,Dallas,73.8,,,
2024-06-11 05:00:00,Dallas,73.8,,,
2024-06-11 06:00:00,Dallas,74.67999999999999,,,
2024-06-11 07:00:00,Dallas,76.24,,,
2024-06-11 08:00:00,Dallas,77.14,11.575,,
2024-06-11 09:00:00,Dallas,78.72,,,
2024-06-11 10:00:00,Dallas,80.97999999999999,,,
2024-06-11 11:00:00,Dallas,82.26,,,
2024-06-11 12:00:00,Dallas,83.7,,,
2024-06-11 13:00:00,Dallas,79.64,,,
2024-06-11 14:00:00,Dallas,72.58,,,
2024-06-11 15:00:00,Dallas,75.64,,,
2024-06-11 16:00:00,Dallas,77.58,10.5375,,
2024-06-11 17:00:00,Dallas,78.72,,,
2024-06-11 18:00:00,Dallas,79.17999999999999,,,
2024-06-11 19:00:00,Dallas,78.74,,,
2024-06-11 20:00:00,Dallas,77.88,,,
2024-06-11 21:00:00,Dallas,77.88,,,
2024-06-11 22:00:00,Dallas,77.67999999999999,,,
2024-06-11 23:00:00,Dallas,77.64,,,
2024-06-12 00:00:00,Dallas,77.36,12.6375,65.0,
2024-06-12 01:00:00,Dallas,77.3,,,
2024-06-12 02:00:00,Dallas,76.44,,,
2024-06-12 03:00:00,Dallas,75.4,,,
2024-06-12 04:00:00,Dallas,74.64,,,
2024-06-12 05:00:00,Dallas,74.56,,,
2024-06-12 06:00:00,Dallas,76.12,,,
2024-06-12 07:00:00,Dallas,78.56,,,
2024-06-12 08:00:00,Dallas,80.9,18.50625,,
2024-06-12 09:00:00,Dallas,83.4,,,
2024-06-12 10:00:00,Dallas,86.14,,,
2024-06-12 11:00:00,Dallas,87.53999999999999,,,
2024-06-12 12:00:00,Dallas,88.62,,,
2024-06-12 13:00:00,Dallas,88.62,,,
2024-06-12 14:00:00,Dallas,89.6,,,
2024-06-12 15:00:00,Dallas,89.08,,,
2024-06-12 16:00:00,Dallas,89.1,16.7,,
2024-06-12 17:00:00,Dallas,88.46000000000001,,,
2024-06-12 18:00:00,Dallas,86.72,,,
2024-06-12 19:00:00,Dallas,84.72,,,
2024-06-12 20:00:00,Dallas,82.96000000000001,,,
2024-06-12 21:00:00,Dallas,81.67999999999999,,,
2024-06-12 22:00:00,Dallas,80.22,,,
2024-06-12 23:00:00,Dallas,78.7,,,
2024-06-13 00:00:00,Dallas,77.74,21.04375,90.0,
2024-06-13 01:00:00,Dallas,76.96000000000001,,,
2024-06-13 02:00:00,Dallas,75.96000000000001,,,
2024-06-13 03:00:00,Dallas,75.16,,,
2024-06-13 04:00:00,Dallas,74.42,,,
2024-06-13 05:00:00,Dallas,73.94,,,
2024-06-13 06:00:00,Dallas,76.34,,,
2024-06-13 07:00:00,Dallas,80.08,,,
2024-06-13 08:00:00,Dallas,83.12,18.45,,
2024-06-13 09:00:00,Dallas,85.66,,,
2024-06-13 10:00:00,Dallas,87.53999999999999,,,
2024-06-13 11:00:00,Dallas,89.28,,,
2024-06-13 12:00:00,Dallas,90.62,,,
2024-06-13 13:00:00,Dallas,91.54,,,
2024-06-13 14:00:00,Dallas,93.08,,,
2024-06-13 15:00:00,Dallas,94.02,,,
2024-06-13 16:00:00,Dallas,93.94,17.54375,,
2024-06-13 17:00:00,Dallas,93.14,,,
2024-06-13 18:00:00,Dallas,91.1,,,
2024-06-13 19:00:00,Dallas,88.0,,,
2024-06-13 20:00:00,Dallas,85.28,,,
2024-06-13 21:00:00,Dallas,83.7,,,
2024-06-13 22:00:00,Dallas,82.38,,,
2024-06-13 23:00:00,Dallas,80.78,,,
2024-06-14 00:00:00,Dallas,79.52000000000001,20.925,119.0,
2024-06-14 01:00:00,Dallas,77.84,,,
2024-06-14 02:00:00,Dallas,77.3,,,
2024-06-14 03:00:00,Dallas,76.9,,,
2024-06-14 04:00:00,Dallas,75.2,,,
2024-06-14 05:00:00,Dallas,74.53999999999999,,,
2024-06-14 06:00:00,Dallas,77.0,,,
2024-06-14 07:00:00,Dallas,80.94,,,
2024-06-14 08:00:00,Dallas,85.06,17.0625,,
2024-06-14 09:00:00,Dallas,87.78,,,
2024-06-14 10:00:00,Dallas,89.6,,,
2024-06-14 11:00:00,Dallas,91.32,,,
2024-06-14 12:00:00,Dallas,92.54,,,
2024-06-14 13:00:00,Dallas,93.84,,,
2024-06-14 14:00:00,Dallas,95.12,,,
2024-06-14 15:00:00,Dallas,96.06,,,
2024-06-14 16:00:00,Dallas,95.82,15.20625,,
2024-06-14 17:00:00,Dallas,94.96,,,
2024-06-14 18:00:00,Dallas,93.14,,,
2024-06-14 19:00:00,Dallas,89.76,,,
2024-06-14 20:00:00,Dallas,87.02000000000001,,,
2024-06-14 21:00:00,Dallas,84.9,,,
2024-06-14 22:00:00,Dallas,82.52000000000001,,,
2024-06-14 23:00:00,Dallas,81.0,,,
2024-06-15 00:00:00,Dallas,79.92,19.625,71.0,
2024-06-15 01:00:00,Dallas,78.67999999999999,,,
2024-06-15 02:00:00,Dallas,77.84,,,
2024-06-15 03:00:00,Dallas,76.62,,,
2024-06-15 04:00:00,Dallas,76.0,,,
2024-06-15 05:00:00,Dallas,75.66,,,
2024-06-15 06:00:00,Dallas,78.16,,,
2024-06-15 07:00:00,Dallas,81.86,,,
2024-06-15 08:00:00,Dallas,84.8,17.96875,,
2024-06-15 09:00:00,Dallas,87.66,,,
2024-06-15 10:00:00,Dallas,89.36,,,
2024-06-15 11:00:00,Dallas,91.22,,,
2024-06-15 12:00:00,Dallas,91.94,,,
2024-06-15 13:00:00,Dallas,92.42,,,
2024-06-15 14:00:00,Dallas,92.94,,,
2024-06-15 15:00:00,Dallas,93.34,,,
2024-06-15 16:00:00,Dallas,92.3,18.61875,,
2024-06-15 17:00:00,Dallas,91.4,,,
2024-06-15 18:00:00,Dallas,89.64,,,
2024-06-15 19:00:00,Dallas,87.2,,,
2024-06-15 20:00:00,Dallas,85.22,,,
2024-06-15 21:00:00,Dallas,83.7,,,
2024-06-15 22:00:00,Dallas,82.47999999999999,,,
2024-06-15 23:00:00,Dallas,81.56,,,
2024-06-16 00:00:00,Dallas,80.88,17.05625,63.0,
2024-06-16 01:00:00,Dallas,80.14,,,
2024-06-16 02:00:00,Dallas,79.2,,,
2024-06-16 03:00:00,Dallas,77.56,,,
2024-06-16 04:00:00,Dallas,76.56,,,
2024-06-16 05:00:00,Dallas,75.82000000000001,,,
2024-06-16 06:00:00,Dallas,77.5,,,
2024-06-16 07:00:00,Dallas,80.38,,,
2024-06-16 08:00:00,Dallas,83.47999999999999,13.95,,
2024-06-16 09:00:00,Dallas,86.7,,,
2024-06-16 10:00:00,Dallas,89.06,,,
2024-06-16 11:00:00,Dallas,90.78,,,
2024-06-16 12:00:00,Dallas,91.7,,,
2024-06-16 13:00:00,Dallas,92.16,,,
2024-06-16 14:00:00,Dallas,92.96,,,
2024-06-16 15:00:00,Dallas,92.84,,,
2024-06-16 16:00:00,Dallas,92.1,13.31875,,
2024-06-16 17:00:00,Dallas,90.84,,,
2024-06-16 18:00:00,Dallas,90.1,,,
2024-06-16 19:00:00,Dallas,87.67999999999999,,,
2024-06-16 20:00:00,Dallas,85.7,,,
2024-06-16 21:00:00,Dallas,84.36,,,
2024-06-16 22:00:00,Dallas,83.28,,,
2024-06-16 23:00:00,Dallas,82.0,,,
2024-06-17 00:00:00,Dallas,80.96000000000001,12.7375,58.0,0.032930722891566254
2024-06-17 01:00:00,Dallas,79.9,,,
2024-06-17 02:00:00,Dallas,78.76,,,
2024-06-17 03:00:00,Dallas,77.84,,,
2024-06-17 04:00:00,Dallas,77.53999999999999,,,
2024-06-17 05:00:00,Dallas,77.26,,,
2024-06-17 06:00:00,Dallas,78.0,,,
2024-06-17 07:00:00,Dallas,80.16,,,
2024-06-17 08:00:00,Dallas,82.5,16.243750000000002,,
2024-06-17 09:00:00,Dallas,85.52000000000001,,,
2024-06-17 10:00:00,Dallas,88.24,,,
2024-06-17 11:00:00,Dallas,89.53999999999999,,,
2024-06-17 12:00:00,Dallas,91.16,,,
2024-06-17 13:00:00,Dallas,91.88,,,
2024-06-17 14:00:00,Dallas,92.84,,,
2024-06-17 15:00:00,Dallas,93.5,,,
2024-06-17 16:00:00,Dallas,93.28,10.375,,
2024-06-17 17:00:00,Dallas,92.18,,,
2024-06-17 18:00:00,Dallas,90.4,,,
2024-06-17 19:00:00,Dallas,88.12,,,
2024-06-17 20:00:00,Dallas,85.86,,,
2024-06-17 21:00:00,Dallas,83.84,,,
2024-06-17 22:00:00,Dallas,82.17999999999999,,,
2024-06-17 23:00:00,Dallas,81.16,,,
2024-06-18 00:00:00,Dallas,79.92,6.6125,50.0,
2024-06-18 01:00:00,Dallas,78.94,,,
2024-06-18 02:00:00,Dallas,77.88,,,
2024-06-18 03:00:00,Dallas,76.4,,,
2024-06-18 04:00:00,Dallas,75.24,,,
2024-06-18 05:00:00,Dallas,75.22,,,
2024-06-18 06:00:00,Dallas,76.16,,,
2024-06-18 07:00:00,Dallas,77.52000000000001,,,
2024-06-18 08:00:00,Dallas,80.17999999999999,10.6875,,
2024-06-18 09:00:00,Dallas,83.08,,,
2024-06-18 10:00:00,Dallas,86.3,,,
2024-06-18 11:00:00,Dallas,87.8,,,
2024-06-18 12:00:00,Dallas,88.76,,,
2024-06-18 13:00:00,Dallas,89.6,,,
2024-06-18 14:00:00,Dallas,90.76,,,
2024-06-18 15:00:00,Dallas,91.34,,,
2024-06-18 16:00:00,Dallas,91.54,8.375,,
2024-06-18 17:00:00,Dallas,90.86,,,
2024-06-18 18:00:00,Dallas,89.42,,,
2024-06-18 19:00:00,Dallas,86.64,,,
2024-06-18 20:00:00,Dallas,85.16,,,
2024-06-18 21:00:00,Dallas,83.44,,,
2024-06-18 22:00:00,Dallas,81.26,,,
2024-06-18 23:00:00,Dallas,79.88,,,
2024-06-19 00:00:00,Dallas,78.42,10.91875,57.0,
2024-06-19 01:00:00,Dallas,77.2,,,
2024-06-19 02:00:00,Dallas,76.02000000000001,,,
2024-06-19 03:00:00,Dallas,75.3,,,
2024-06-19 04:00:00,Dallas,74.94,,,
2024-06-19 05:00:00,Dallas,74.9,,,
2024-06-19 06:00:00,Dallas,75.86,,,
2024-06-19 07:00:00,Dallas,77.66,,,
2024-06-19 08:00:00,Dallas,79.96000000000001,12.18125,,
2024-06-19 09:00:00,Dallas,80.96000000000001,,,
2024-06-19 10:00:00,Dallas,82.53999999999999,,,
2024-06-19 11:00:00,Dallas,84.42,,,
2024-06-19 12:00:00,Dallas,85.38,,,
2024-06-19 13:00:00,Dallas,85.58,,,
2024-06-19 14:00:00,Dallas,86.03999999999999,,,
2024-06-19 15:00:00,Dallas,84.84,,,
2024-06-19 16:00:00,Dallas,84.62,11.5,,
2024-06-19 17:00:00,Dallas,84.08,,,
2024-06-19 18:00:00,Dallas,83.22,,,
2024-06-19 19:00:00,Dallas,83.14,,,
2024-06-19 20:00:00,Dallas,82.7,,,
2024-06-19 21:00:00,Dallas,82.0,,,
2024-06-19 22:00:00,Dallas,81.26,,,
2024-06-19 23:00:00,Dallas,80.8,,,
2024-06-20 00:00:00,Dallas,80.26,12.43125,55.0,
2024-06-20 01:00:00,Dallas,79.67999999999999,,,
2024-06-20 02:00:00,Dallas,78.72,,,
2024-06-20 03:00:00,Dallas,78.06,,,
2024-06-20 04:00:00,Dallas,77.78,,,
2024-06-20 05:00:00,Dallas,77.5,,,
2024-06-20 06:00:00,Dallas,78.12,,,
2024-06-20 07:00:00,Dallas,79.26,,,
2024-06-20 08:00:00,Dallas,81.3,10.3125,,
2024-06-20 09:00:00,Dallas,83.06,,,
2024-06-20 10:00:00,Dallas,85.97999999999999,,,
2024-06-20 11:00:00,Dallas,88.46000000000001,,,
2024-06-20 12:00:00,Dallas,88.88,,,
2024-06-20 13:00:00,Dallas,89.8,,,
2024-06-20 14:00:00,Dallas,90.64,,,
2024-06-20 15:00:00,Dallas,91.76,,,
2024-06-20 16:00:00,Dallas,91.84,10.45,,
2024-06-20 17:00:00,Dallas,91.08,,,
2024-06-20 18:00:00,Dallas,89.67999999999999,,,
2024-06-20 19:00:00,Dallas,87.52000000000001,,,
2024-06-20 20:00:00,Dallas,86.08,,,
2024-06-20 21:00:00,Dallas,85.0,,,
2024-06-20 22:00:00,Dallas,83.92,,,
2024-06-20 23:00:00,Dallas,83.03999999999999,,,
2024-06-21 00:00:00,Dallas,81.66,11.6125,59.0,
2024-06-21 01:00:00,Dallas,80.92,,,
2024-06-21 02:00:00,Dallas,80.52000000000001,,,
2024-06-21 03:00:00,Dallas,78.86,,,
2024-06-21 04:00:00,Dallas,77.9,,,
2024-06-21 05:00:00,Dallas,77.22,,,
2024-06-21 06:00:00,Dallas,78.84,,,
2024-06-21 07:00:00,Dallas,81.9,,,
2024-06-21 08:00:00,Dallas,85.1,10.9375,,
2024-06-21 09:00:00,Dallas,87.44,,,
2024-06-21 10:00:00,Dallas,89.17999999999999,,,
2024-06-21 11:00:00,Dallas,90.12,,,
2024-06-21 12:00:00,Dallas,90.98,,,
2024-06-21 13:00:00,Dallas,91.78,,,
2024-06-21 14:00:00,Dallas,93.04,,,
2024-06-21 15:00:00,Dallas,93.38,,,
2024-06-21 16:00:00,Dallas,93.34,14.793750000000001,,
2024-06-21 17:00:00,Dallas,93.0,,,
2024-06-21 18:00:00,Dallas,91.32,,,
2024-06-21 19:00:00,Dallas,88.72,,,
2024-06-21 20:00:00,Dallas,86.58,,,
2024-06-21 21:00:00,Dallas,85.22,,,
2024-06-21 22:00:00,Dallas,83.78,,,
2024-06-21 23:00:00,Dallas,82.5,,,
2024-06-22 00:00:00,Dallas,81.74,12.1875,52.0,
2024-06-22 01:00:00,Dallas,80.72,,,
2024-06-22 02:00:00,Dallas,80.14,,,
2024-06-22 03:00:00,Dallas,79.12,,,
2024-06-22 04:00:00,Dallas,78.36,,,
2024-06-22 05:00:00,Dallas,77.62,,,
2024-06-22 06:00:00,Dallas,80.28,,,
2024-06-22 07:00:00,Dallas,83.28,,,
2024-06-22 08:00:00,Dallas,86.0,8.63125,,
2024-06-22 09:00:00,Dallas,87.76,,,
2024-06-22 10:00:00,Dallas,89.84,,,
2024-06-22 11:00:00,Dallas,91.06,,,
2024-06-22 12:00:00,Dallas,92.28,,,
2024-06-22 13:00:00,Dallas,93.58,,,
2024-06-22 14:00:00,Dallas,94.48,,,
2024-06-22 15:00:00,Dallas,95.26,,,
2024-06-22 16:00:00,Dallas,95.54,7.90625,,
2024-06-22 17:00:00,Dallas,94.98,,,
2024-06-22 18:00:00,Dallas,93.66,,,
2024-06-22 19:00:00,Dallas,91.0,,,
2024-06-22 20:00:00,Dallas,88.8,,,
2024-06-22 21:00:00,Dallas,87.26,,,
2024-06-22 22:00:00,Dallas,85.72,,,
2024-06-22 23:00:00,Dallas,84.28,,,
2024-06-23 00:00:00,Dallas,82.94,10.70625,56.0,
2024-06-23 01:00:00,Dallas,82.06,,,
2024-06-23 02:00:00,Dallas,81.03999999999999,,,
2024-06-23 03:00:00,Dallas,80.38,,,
2024-06-23 04:00:00,Dallas,79.92,,,
2024-06-23 05:00:00,Dallas,79.62,,,
2024-06-23 06:00:00,Dallas,81.4,,,
2024-06-23 07:00:00,Dallas,83.82000000000001,,,
2024-06-23 08:00:00,Dallas,86.36,12.86875,,
2024-06-23 09:00:00,Dallas,89.32000000000001,,,
2024-06-23 10:00:00,Dallas,92.34,,,
2024-06-23 11:00:00,Dallas,93.96,,,
2024-06-23 12:00:00,Dallas,95.04,,,
2024-06-23 13:00:00,Dallas,96.7,,,
2024-06-23 14:00:00,Dallas,97.78,,,
2024-06-23 15:00:00,Dallas,98.62,,,
2024-06-23 16:00:00,Dallas,97.44,12.10625,,
2024-06-23 17:00:00,Dallas,96.82,,,
2024-06-23 18:00:00,Dallas,95.12,,,
2024-06-23 19:00:00,Dallas,91.98,,,
2024-06-23 20:00:00,Dallas,89.67999999999999,,,
2024-06-23 21:00:00,Dallas,88.4,,,
2024-06-23 22:00:00,Dallas,87.36,,,
2024-06-23 23:00:00,Dallas,86.12,,,
2024-06-24 00:00:00,Dallas,85.14,11.3,53.0,0.029692393736017876
2024-06-24 01:00:00,Dallas,83.7,,,
2024-06-24 02:00:00,Dallas,82.9,,,
2024-06-24 03:00:00,Dallas,81.84,,,
2024-06-24 04:00:00,Dallas,81.03999999999999,,,
2024-06-24 05:00:00,Dallas,80.6,,,
2024-06-24 06:00:00,Dallas,83.3,,,
2024-06-24 07:00:00,Dallas,86.52000000000001,,,
2024-06-24 08:00:00,Dallas,88.62,9.674999999999999,,
2024-06-24 09:00:00,Dallas,90.78,,,
2024-06-24 10:00:00,Dallas,91.86,,,
2024-06-24 11:00:00,Dallas,93.64,,,
2024-06-24 12:00:00,Dallas,94.58,,,
2024-06-24 13:00:00,Dallas,95.62,,,
2024-06-24 14:00:00,Dallas,97.14,,,
2024-06-24 15:00:00,Dallas,96.8,,,
2024-06-24 16:00:00,Dallas,96.16,9.275,,
2024-06-24 17:00:00,Dallas,94.94,,,
2024-06-24 18:00:00,Dallas,93.44,,,
2024-06-24 19:00:00,Dallas,91.44,,,
2024-06-24 20:00:00,Dallas,89.46000000000001,,,
2024-06-24 21:00:00,Dallas,88.16,,,
2024-06-24 22:00:00,Dallas,86.82000000000001,,,
2024-06-24 23:00:00,Dallas,85.84,,,
2024-06-25 00:00:00,Dallas,84.62,6.925000000000001,38.0,
2024-06-25 01:00:00,Dallas,84.0,,,
2024-06-25 02:00:00,Dallas,83.08,,,
2024-06-25 03:00:00,Dallas,82.0,,,
2024-06-25 04:00:00,Dallas,80.82000000000001,,,
2024-06-25 05:00:00,Dallas,80.38,,,
2024-06-25 06:00:00,Dallas,82.08,,,
2024-06-25 07:00:00,Dallas,84.88,,,
2024-06-25 08:00:00,Dallas,86.92,6.862500000000001,,
2024-06-25 09:00:00,Dallas,88.74,,,
2024-06-25 10:00:00,Dallas,90.68,,,
2024-06-25 11:00:00,Dallas,92.36,,,
2024-06-25 12:00:00,Dallas,93.78,,,
2024-06-25 13:00:00,Dallas,94.9,,,
2024-06-25 14:00:00,Dallas,95.86,,,
2024-06-25 15:00:00,Dallas,96.38,,,
