date_time,record_id,temp,pm2_5,aqi,ozone
2024-06-06 04:00:00,Hillsborough,66.66666666666667,,,
2024-06-06 05:00:00,Hillsborough,67.66666666666667,,,
2024-06-06 06:00:00,Hillsborough,70.0,,,
2024-06-06 07:00:00,Hillsborough,71.66666666666667,,,
2024-06-06 08:00:00,Hillsborough,73.0,6.125,,
2024-06-06 09:00:00,Hillsborough,74.66666666666667,,,
2024-06-06 10:00:00,Hillsborough,75.66666666666667,,,
2024-06-06 11:00:00,Hillsborough,76.66666666666667,,,
2024-06-06 12:00:00,Hillsborough,77.0,,,
2024-06-06 13:00:00,Hillsborough,78.0,,,
2024-06-06 14:00:00,Hillsborough,78.33333333333333,,,
2024-06-06 15:00:00,Hillsborough,78.33333333333333,,,
2024-06-06 16:00:00,Hillsborough,76.66666666666667,4.858333333333333,,
2024-06-06 17:00:00,Hillsborough,76.0,,,
2024-06-06 18:00:00,Hillsborough,74.33333333333333,,,
2024-06-06 19:00:00,Hillsborough,73.0,,,
2024-06-06 20:00:00,Hillsborough,71.0,,,
2024-06-06 21:00:00,Hillsborough,70.33333333333333,,,
2024-06-06 22:00:00,Hillsborough,69.0,,,
2024-06-06 23:00:00,Hillsborough,67.66666666666667,,,
2024-06-07 00:00:00,Hillsborough,67.0,5.679166666666666,46.0,
2024-06-07 01:00:00,Hillsborough,66.0,,,
2024-06-07 02:00:00,Hillsborough,65.0,,,
2024-06-07 03:00:00,Hillsborough,64.66666666666667,,,
2024-06-07 04:00:00,Hillsborough,64.33333333333333,,,
2024-06-07 05:00:00,Hillsborough,65.0,,,
2024-06-07 06:00:00,Hillsborough,67.33333333333333,,,
2024-06-07 07:00:00,Hillsborough,70.33333333333333,,,
2024-06-07 08:00:00,Hillsborough,73.0,5.3,,
2024-06-07 09:00:00,Hillsborough,75.66666666666667,,,
2024-06-07 10:00:00,Hillsborough,78.66666666666667,,,
2024-06-07 11:00:00,Hillsborough,80.66666666666667,,,
2024-06-07 12:00:00,Hillsborough,82.66666666666667,,,
2024-06-07 13:00:00,Hillsborough,84.0,,,
2024-06-07 14:00:00,Hillsborough,85.33333333333333,,,
2024-06-07 15:00:00,Hillsborough,82.33333333333333,,,
2024-06-07 16:00:00,Hillsborough,78.33333333333333,4.8625,,
2024-06-07 17:00:00,Hillsborough,76.33333333333333,,,
2024-06-07 18:00:00,Hillsborough,74.66666666666667,,,
2024-06-07 19:00:00,Hillsborough,71.33333333333333,,,
2024-06-07 20:00:00,Hillsborough,70.0,,,
2024-06-07 21:00:00,Hillsborough,68.66666666666667,,,
2024-06-07 22:00:00,Hillsborough,67.0,,,
2024-06-07 23:00:00,Hillsborough,64.66666666666667,,,
2024-06-08 00:00:00,Hillsborough,63.0,5.070833333333333,42.0,
2024-06-08 01:00:00,Hillsborough,61.66666666666666,,,
2024-06-08 02:00:00,Hillsborough,60.66666666666666,,,
2024-06-08 03:00:00,Hillsborough,60.0,,,
2024-06-08 04:00:00,Hillsborough,59.333333333333336,,,
2024-06-08 05:00:00,Hillsborough,60.66666666666666,,,
2024-06-08 06:00:00,Hillsborough,64.33333333333333,,,
2024-06-08 07:00:00,Hillsborough,68.66666666666667,,,
2024-06-08 08:00:00,Hillsborough,70.66666666666667,4.945833333333333,,
2024-06-08 09:00:00,Hillsborough,72.0,,,
2024-06-08 10:00:00,Hillsborough,74.0,,,
2024-06-08 11:00:00,Hillsborough,75.0,,,
2024-06-08 12:00:00,Hillsborough,76.33333333333333,,,
2024-06-08 13:00:00,Hillsborough,77.0,,,
2024-06-08 14:00:00,Hillsborough,77.0,,,
2024-06-08 15:00:00,Hillsborough,77.33333333333333,,,
2024-06-08 16:00:00,Hillsborough,76.66666666666667,5.25,,
2024-06-08 17:00:00,Hillsborough,75.33333333333333,,,
2024-06-08 18:00:00,Hillsborough,72.66666666666667,,,
2024-06-08 19:00:00,Hillsborough,69.66666666666667,,,
2024-06-08 20:00:00,Hillsborough,67.33333333333333,,,
2024-06-08 21:00:00,Hillsborough,66.33333333333333,,,
2024-06-08 22:00:00,Hillsborough,65.0,,,
2024-06-08 23:00:00,Hillsborough,64.66666666666667,,,
2024-06-09 00:00:00,Hillsborough,63.66666666666666,5.475,43.0,
2024-06-09 01:00:00,Hillsborough,64.66666666666667,,,
2024-06-09 02:00:00,Hillsborough,64.0,,,
2024-06-09 03:00:00,Hillsborough,63.333333333333336,,,
2024-06-09 04:00:00,Hillsborough,62.66666666666666,,,
2024-06-09 05:00:00,Hillsborough,61.333333333333336,,,
2024-06-09 06:00:00,Hillsborough,61.66666666666666,,,
2024-06-09 07:00:00,Hillsborough,63.66666666666666,,,
2024-06-09 08:00:00,Hillsborough,63.333333333333336,4.375,,
2024-06-09 09:00:00,Hillsborough,64.33333333333333,,,
2024-06-09 10:00:00,Hillsborough,65.0,,,
2024-06-09 11:00:00,Hillsborough,66.33333333333333,,,
2024-06-09 12:00:00,Hillsborough,69.0,,,
2024-06-09 13:00:00,Hillsborough,71.33333333333333,,,
2024-06-09 14:00:00,Hillsborough,73.0,,,
2024-06-09 15:00:00,Hillsborough,75.0,,,
2024-06-09 16:00:00,Hillsborough,75.66666666666667,4.9375,,
2024-06-09 17:00:00,Hillsborough,74.66666666666667,,,
2024-06-09 18:00:00,Hillsborough,72.0,,,
2024-06-09 19:00:00,Hillsborough,68.33333333333333,,,
2024-06-09 20:00:00,Hillsborough,65.33333333333333,,,
2024-06-09 21:00:00,Hillsborough,63.0,,,
2024-06-09 22:00:00,Hillsborough,63.333333333333336,,,
2024-06-09 23:00:00,Hillsborough,62.333333333333336,,,
2024-06-10 00:00:00,Hillsborough,60.333333333333336,5.879166666666666,40.0,0.02634563492063488
2024-06-10 01:00:00,Hillsborough,60.0,,,
2024-06-10 02:00:00,Hillsborough,59.0,,,
2024-06-10 03:00:00,Hillsborough,58.0,,,
2024-06-10 04:00:00,Hillsborough,58.0,,,
2024-06-10 05:00:00,Hillsborough,59.0,,,
2024-06-10 06:00:00,Hillsborough,63.333333333333336,,,
2024-06-10 07:00:00,Hillsborough,67.33333333333333,,,
2024-06-10 08:00:00,Hillsborough,70.66666666666667,4.879166666666666,,
2024-06-10 09:00:00,Hillsborough,73.66666666666667,,,
2024-06-10 10:00:00,Hillsborough,75.66666666666667,,,
2024-06-10 11:00:00,Hillsborough,77.66666666666667,,,
2024-06-10 12:00:00,Hillsborough,77.33333333333333,,,
2024-06-10 13:00:00,Hillsborough,78.66666666666667,,,
2024-06-10 14:00:00,Hillsborough,77.33333333333333,,,
2024-06-10 15:00:00,Hillsborough,75.66666666666667,,,
2024-06-10 16:00:00,Hillsborough,74.33333333333333,4.183333333333334,,
2024-06-10 17:00:00,Hillsborough,72.33333333333333,,,
2024-06-10 18:00:00,Hillsborough,70.33333333333333,,,
2024-06-10 19:00:00,Hillsborough,68.0,,,
2024-06-10 20:00:00,Hillsborough,66.66666666666667,,,
2024-06-10 21:00:00,Hillsborough,64.66666666666667,,,
2024-06-10 22:00:00,Hillsborough,61.333333333333336,,,
2024-06-10 23:00:00,Hillsborough,60.66666666666666,,,
2024-06-11 00:00:00,Hillsborough,59.66666666666666,3.3916666666666666,24.0,
2024-06-11 01:00:00,Hillsborough,59.0,,,
2024-06-11 02:00:00,Hillsborough,58.66666666666666,,,
2024-06-11 03:00:00,Hillsborough,58.0,,,
2024-06-11 04:00:00,Hillsborough,58.0,,,
2024-06-11 05:00:00,Hillsborough,59.0,,,
2024-06-11 06:00:00,Hillsborough,63.0,,,
2024-06-11 07:00:00,Hillsborough,66.66666666666667,,,
2024-06-11 08:00:00,Hillsborough,69.33333333333333,3.1729166666666666,,
2024-06-11 09:00:00,Hillsborough,71.66666666666667,,,
2024-06-11 10:00:00,Hillsborough,72.33333333333333,,,
2024-06-11 11:00:00,Hillsborough,72.33333333333333,,,
2024-06-11 12:00:00,Hillsborough,71.33333333333333,,,
2024-06-11 13:00:00,Hillsborough,71.0,,,
2024-06-11 14:00:00,Hillsborough,70.33333333333333,,,
2024-06-11 15:00:00,Hillsborough,71.0,,,
2024-06-11 16:00:00,Hillsborough,70.33333333333333,2.4895833333333335,,
2024-06-11 17:00:00,Hillsborough,69.66666666666667,,,
2024-06-11 18:00:00,Hillsborough,68.33333333333333,,,
2024-06-11 19:00:00,Hillsborough,72.0,,,
2024-06-11 20:00:00,Hillsborough,65.66666666666667,,,
2024-06-11 21:00:00,Hillsborough,64.66666666666667,,,
2024-06-11 22:00:00,Hillsborough,64.0,,,
2024-06-11 23:00:00,Hillsborough,63.0,,,
2024-06-12 00:00:00,Hillsborough,63.333333333333336,2.6958333333333333,38.0,
2024-06-12 01:00:00,Hillsborough,63.0,,,
2024-06-12 02:00:00,Hillsborough,63.0,,,
2024-06-12 03:00:00,Hillsborough,63.0,,,
2024-06-12 04:00:00,Hillsborough,62.66666666666666,,,
2024-06-12 05:00:00,Hillsborough,63.66666666666666,,,
2024-06-12 06:00:00,Hillsborough,67.33333333333333,,,
2024-06-12 07:00:00,Hillsborough,70.0,,,
2024-06-12 08:00:00,Hillsborough,73.33333333333333,2.9291666666666667,,
2024-06-12 09:00:00,Hillsborough,76.33333333333333,,,
2024-06-12 10:00:00,Hillsborough,75.66666666666667,,,
2024-06-12 11:00:00,Hillsborough,76.66666666666667,,,
2024-06-12 12:00:00,Hillsborough,77.33333333333333,,,
2024-06-12 13:00:00,Hillsborough,79.33333333333333,,,
2024-06-12 14:00:00,Hillsborough,80.0,,,
2024-06-12 15:00:00,Hillsborough,50.0,,,
2024-06-12 16:00:00,Hillsborough,85.5,2.7145833333333336,,
2024-06-12 17:00:00,Hillsborough,82.5,,,
2024-06-12 18:00:00,Hillsborough,79.0,,,
2024-06-12 19:00:00,Hillsborough,69.33333333333333,,,
2024-06-12 20:00:00,Hillsborough,66.33333333333333,,,
2024-06-12 21:00:00,Hillsborough,64.33333333333333,,,
2024-06-12 22:00:00,Hillsborough,63.333333333333336,,,
2024-06-12 23:00:00,Hillsborough,63.0,,,
2024-06-13 00:00:00,Hillsborough,62.333333333333336,3.629166666666667,44.0,
2024-06-13 01:00:00,Hillsborough,61.333333333333336,,,
2024-06-13 02:00:00,Hillsborough,61.0,,,
2024-06-13 03:00:00,Hillsborough,60.333333333333336,,,
2024-06-13 04:00:00,Hillsborough,60.0,,,
2024-06-13 05:00:00,Hillsborough,61.0,,,
2024-06-13 06:00:00,Hillsborough,65.33333333333333,,,
2024-06-13 07:00:00,Hillsborough,70.0,,,
2024-06-13 08:00:00,Hillsborough,73.66666666666667,3.591666666666667,,
2024-06-13 09:00:00,Hillsborough,76.33333333333333,,,
2024-06-13 10:00:00,Hillsborough,79.33333333333333,,,
2024-06-13 11:00:00,Hillsborough,82.0,,,
2024-06-13 12:00:00,Hillsborough,84.0,,,
2024-06-13 13:00:00,Hillsborough,86.33333333333333,,,
2024-06-13 14:00:00,Hillsborough,86.0,,,
2024-06-13 15:00:00,Hillsborough,84.0,,,
2024-06-13 16:00:00,Hillsborough,82.33333333333333,4.8,,
2024-06-13 17:00:00,Hillsborough,81.0,,,
2024-06-13 18:00:00,Hillsborough,76.66666666666667,,,
2024-06-13 19:00:00,Hillsborough,71.0,,,
2024-06-13 20:00:00,Hillsborough,70.66666666666667,,,
2024-06-13 21:00:00,Hillsborough,69.66666666666667,,,
2024-06-13 22:00:00,Hillsborough,69.0,,,
2024-06-13 23:00:00,Hillsborough,67.0,,,
2024-06-14 00:00:00,Hillsborough,65.66666666666667,6.2,50.0,
2024-06-14 01:00:00,Hillsborough,65.0,,,
2024-06-14 02:00:00,Hillsborough,64.0,,,
2024-06-14 03:00:00,Hillsborough,64.0,,,
2024-06-14 04:00:00,Hillsborough,64.0,,,
2024-06-14 05:00:00,Hillsborough,65.33333333333333,,,
2024-06-14 06:00:00,Hillsborough,68.66666666666667,,,
2024-06-14 07:00:00,Hillsborough,72.33333333333333,,,
2024-06-14 08:00:00,Hillsborough,75.0,5.470833333333333,,
2024-06-14 09:00:00,Hillsborough,75.66666666666667,,,
2024-06-14 10:00:00,Hillsborough,76.0,,,
2024-06-14 11:00:00,Hillsborough,74.33333333333333,,,
2024-06-14 12:00:00,Hillsborough,75.33333333333333,,,
2024-06-14 13:00:00,Hillsborough,78.0,,,
2024-06-14 14:00:00,Hillsborough,81.0,,,
2024-06-14 15:00:00,Hillsborough,81.0,,,
2024-06-14 16:00:00,Hillsborough,78.66666666666667,4.845833333333333,,
2024-06-14 17:00:00,Hillsborough,75.0,,,
2024-06-14 18:00:00,Hillsborough,72.66666666666667,,,
2024-06-14 19:00:00,Hillsborough,70.33333333333333,,,
2024-06-14 20:00:00,Hillsborough,69.33333333333333,,,
2024-06-14 21:00:00,Hillsborough,69.0,,,
2024-06-14 22:00:00,Hillsborough,68.66666666666667,,,
2024-06-14 23:00:00,Hillsborough,67.33333333333333,,,
2024-06-15 00:00:00,Hillsborough,65.66666666666667,4.6,56.0,
2024-06-15 01:00:00,Hillsborough,64.66666666666667,,,
2024-06-15 02:00:00,Hillsborough,64.0,,,
2024-06-15 03:00:00,Hillsborough,63.66666666666666,,,
2024-06-15 04:00:00,Hillsborough,62.66666666666666,,,
2024-06-15 05:00:00,Hillsborough,63.0,,,
2024-06-15 06:00:00,Hillsborough,65.33333333333333,,,
2024-06-15 07:00:00,Hillsborough,68.33333333333333,,,
2024-06-15 08:00:00,Hillsborough,71.0,5.779166666666667,,
2024-06-15 09:00:00,Hillsborough,72.66666666666667,,,
2024-06-15 10:00:00,Hillsborough,74.33333333333333,,,
2024-06-15 11:00:00,Hillsborough,76.66666666666667,,,
2024-06-15 12:00:00,Hillsborough,74.66666666666667,,,
2024-06-15 13:00:00,Hillsborough,74.66666666666667,,,
2024-06-15 14:00:00,Hillsborough,76.0,,,
2024-06-15 15:00:00,Hillsborough,76.66666666666667,,,
2024-06-15 16:00:00,Hillsborough,76.33333333333333,8.616666666666667,,
2024-06-15 17:00:00,Hillsborough,71.66666666666667,,,
2024-06-15 18:00:00,Hillsborough,68.66666666666667,,,
2024-06-15 19:00:00,Hillsborough,66.0,,,
2024-06-15 20:00:00,Hillsborough,64.33333333333333,,,
2024-06-15 21:00:00,Hillsborough,61.66666666666666,,,
2024-06-15 22:00:00,Hillsborough,60.0,,,
2024-06-15 23:00:00,Hillsborough,58.333333333333336,,,
2024-06-16 00:00:00,Hillsborough,57.333333333333336,7.6,65.0,
2024-06-16 01:00:00,Hillsborough,56.333333333333336,,,
2024-06-16 02:00:00,Hillsborough,56.0,,,
2024-06-16 03:00:00,Hillsborough,55.333333333333336,,,
2024-06-16 04:00:00,Hillsborough,55.333333333333336,,,
2024-06-16 05:00:00,Hillsborough,56.66666666666666,,,
2024-06-16 06:00:00,Hillsborough,62.0,,,
2024-06-16 07:00:00,Hillsborough,67.0,,,
2024-06-16 08:00:00,Hillsborough,70.66666666666667,9.725,,
2024-06-16 09:00:00,Hillsborough,73.33333333333333,,,
2024-06-16 10:00:00,Hillsborough,75.66666666666667,,,
2024-06-16 11:00:00,Hillsborough,77.0,,,
2024-06-16 12:00:00,Hillsborough,78.66666666666667,,,
2024-06-16 13:00:00,Hillsborough,80.0,,,
2024-06-16 14:00:00,Hillsborough,81.33333333333333,,,
2024-06-16 15:00:00,Hillsborough,82.0,,,
2024-06-16 16:00:00,Hillsborough,80.66666666666667,6.429166666666667,,
2024-06-16 17:00:00,Hillsborough,76.0,,,
2024-06-16 18:00:00,Hillsborough,72.66666666666667,,,
2024-06-16 19:00:00,Hillsborough,69.33333333333333,,,
2024-06-16 20:00:00,Hillsborough,66.66666666666667,,,
2024-06-16 21:00:00,Hillsborough,65.33333333333333,,,
2024-06-16 22:00:00,Hillsborough,65.0,,,
2024-06-16 23:00:00,Hillsborough,64.33333333333333,,,
2024-06-17 00:00:00,Hillsborough,63.66666666666666,5.05,44.0,0.029444444444444412
2024-06-17 01:00:00,Hillsborough,62.66666666666666,,,
2024-06-17 02:00:00,Hillsborough,61.66666666666666,,,
2024-06-17 03:00:00,Hillsborough,61.0,,,
2024-06-17 04:00:00,Hillsborough,61.0,,,
2024-06-17 05:00:00,Hillsborough,62.0,,,
2024-06-17 06:00:00,Hillsborough,65.33333333333333,,,
2024-06-17 07:00:00,Hillsborough,70.0,,,
2024-06-17 08:00:00,Hillsborough,73.0,7.172916666666667,,
2024-06-17 09:00:00,Hillsborough,76.0,,,
2024-06-17 10:00:00,Hillsborough,79.33333333333333,,,
2024-06-17 11:00:00,Hillsborough,81.33333333333333,,,
2024-06-17 12:00:00,Hillsborough,82.0,,,
2024-06-17 13:00:00,Hillsborough,83.33333333333333,,,
2024-06-17 14:00:00,Hillsborough,83.0,,,
2024-06-17 15:00:00,Hillsborough,84.66666666666667,,,
2024-06-17 16:00:00,Hillsborough,82.66666666666667,8.4875,,
2024-06-17 17:00:00,Hillsborough,80.33333333333333,,,
2024-06-17 18:00:00,Hillsborough,78.0,,,
2024-06-17 19:00:00,Hillsborough,75.0,,,
2024-06-17 20:00:00,Hillsborough,72.66666666666667,,,
2024-06-17 21:00:00,Hillsborough,71.66666666666667,,,
2024-06-17 22:00:00,Hillsborough,70.33333333333333,,,
2024-06-17 23:00:00,Hillsborough,69.0,,,
2024-06-18 00:00:00,Hillsborough,68.66666666666667,8.741666666666665,49.0,
2024-06-18 01:00:00,Hillsborough,68.33333333333333,,,
2024-06-18 02:00:00,Hillsborough,68.33333333333333,,,
2024-06-18 03:00:00,Hillsborough,68.0,,,
2024-06-18 04:00:00,Hillsborough,68.0,,,
2024-06-18 05:00:00,Hillsborough,69.0,,,
2024-06-18 06:00:00,Hillsborough,71.66666666666667,,,
2024-06-18 07:00:00,Hillsborough,76.33333333333333,,,
2024-06-18 08:00:00,Hillsborough,81.33333333333333,10.5,,
2024-06-18 09:00:00,Hillsborough,85.33333333333333,,,
2024-06-18 10:00:00,Hillsborough,88.0,,,
2024-06-18 11:00:00,Hillsborough,89.66666666666667,,,
2024-06-18 12:00:00,Hillsborough,91.0,,,
2024-06-18 13:00:00,Hillsborough,91.0,,,
2024-06-18 14:00:00,Hillsborough,91.33333333333331,,,
2024-06-18 15:00:00,Hillsborough,91.0,,,
2024-06-18 16:00:00,Hillsborough,88.33333333333333,6.875,,
2024-06-18 17:00:00,Hillsborough,85.0,,,
2024-06-18 18:00:00,Hillsborough,81.66666666666667,,,
2024-06-18 19:00:00,Hillsborough,79.0,,,
2024-06-18 20:00:00,Hillsborough,77.33333333333333,,,
2024-06-18 21:00:00,Hillsborough,75.66666666666667,,,
2024-06-18 22:00:00,Hillsborough,75.0,,,
2024-06-18 23:00:00,Hillsborough,73.66666666666667,,,
2024-06-19 00:00:00,Hillsborough,73.33333333333333,6.566666666666666,42.0,
2024-06-19 01:00:00,Hillsborough,73.66666666666667,,,
2024-06-19 02:00:00,Hillsborough,72.66666666666667,,,
2024-06-19 03:00:00,Hillsborough,72.0,,,
2024-06-19 04:00:00,Hillsborough,71.66666666666667,,,
2024-06-19 05:00:00,Hillsborough,72.33333333333333,,,
2024-06-19 06:00:00,Hillsborough,75.0,,,
2024-06-19 07:00:00,Hillsborough,78.66666666666667,,,
2024-06-19 08:00:00,Hillsborough,82.0,7.2125,,
2024-06-19 09:00:00,Hillsborough,85.0,,,
2024-06-19 10:00:00,Hillsborough,86.66666666666667,,,
2024-06-19 11:00:00,Hillsborough,87.66666666666667,,,
2024-06-19 12:00:00,Hillsborough,90.0,,,
2024-06-19 13:00:00,Hillsborough,89.33333333333333,,,
2024-06-19 14:00:00,Hillsborough,88.66666666666667,,,
2024-06-19 15:00:00,Hillsborough,83.66666666666667,,,
2024-06-19 16:00:00,Hillsborough,80.0,6.8875,,
2024-06-19 17:00:00,Hillsborough,79.33333333333333,,,
2024-06-19 18:00:00,Hillsborough,77.0,,,
2024-06-19 19:00:00,Hillsborough,75.33333333333333,,,
2024-06-19 20:00:00,Hillsborough,73.66666666666667,,,
2024-06-19 21:00:00,Hillsborough,72.66666666666667,,,
2024-06-19 22:00:00,Hillsborough,72.0,,,
2024-06-19 23:00:00,Hillsborough,71.33333333333333,,,
2024-06-20 00:00:00,Hillsborough,71.0,6.920833333333333,49.0,
2024-06-20 01:00:00,Hillsborough,70.66666666666667,,,
2024-06-20 02:00:00,Hillsborough,71.0,,,
2024-06-20 03:00:00,Hillsborough,70.66666666666667,,,
2024-06-20 04:00:00,Hillsborough,71.0,,,
2024-06-20 05:00:00,Hillsborough,72.33333333333333,,,
2024-06-20 06:00:00,Hillsborough,75.33333333333333,,,
2024-06-20 07:00:00,Hillsborough,79.0,,,
2024-06-20 08:00:00,Hillsborough,82.0,9.422916666666666,,
2024-06-20 09:00:00,Hillsborough,85.0,,,
2024-06-20 10:00:00,Hillsborough,86.33333333333333,,,
2024-06-20 11:00:00,Hillsborough,89.66666666666667,,,
2024-06-20 12:00:00,Hillsborough,91.33333333333331,,,
2024-06-20 13:00:00,Hillsborough,92.33333333333331,,,
2024-06-20 14:00:00,Hillsborough,90.66666666666669,,,
2024-06-20 15:00:00,Hillsborough,87.66666666666667,,,
2024-06-20 16:00:00,Hillsborough,87.66666666666667,7.5,,
2024-06-20 17:00:00,Hillsborough,86.33333333333333,,,
2024-06-20 18:00:00,Hillsborough,79.0,,,
2024-06-20 19:00:00,Hillsborough,73.66666666666667,,,
2024-06-20 20:00:00,Hillsborough,72.0,,,
2024-06-20 21:00:00,Hillsborough,72.0,,,
2024-06-20 22:00:00,Hillsborough,70.66666666666667,,,
2024-06-20 23:00:00,Hillsborough,70.66666666666667,,,
2024-06-21 00:00:00,Hillsborough,70.33333333333333,7.404166666666667,43.0,
2024-06-21 01:00:00,Hillsborough,70.0,,,
2024-06-21 02:00:00,Hillsborough,70.0,,,
2024-06-21 03:00:00,Hillsborough,69.66666666666667,,,
2024-06-21 04:00:00,Hillsborough,69.66666666666667,,,
2024-06-21 05:00:00,Hillsborough,70.0,,,
2024-06-21 06:00:00,Hillsborough,71.66666666666667,,,
2024-06-21 07:00:00,Hillsborough,75.66666666666667,,,
2024-06-21 08:00:00,Hillsborough,78.33333333333333,5.491666666666667,,
2024-06-21 09:00:00,Hillsborough,79.66666666666667,,,
2024-06-21 10:00:00,Hillsborough,81.33333333333333,,,
2024-06-21 11:00:00,Hillsborough,82.33333333333333,,,
2024-06-21 12:00:00,Hillsborough,82.66666666666667,,,
2024-06-21 13:00:00,Hillsborough,81.33333333333333,,,
2024-06-21 14:00:00,Hillsborough,82.0,,,
2024-06-21 15:00:00,Hillsborough,80.33333333333333,,,
2024-06-21 16:00:00,Hillsborough,77.66666666666667,5.095833333333333,,
2024-06-21 17:00:00,Hillsborough,74.66666666666667,,,
2024-06-21 18:00:00,Hillsborough,71.0,,,
2024-06-21 19:00:00,Hillsborough,68.33333333333333,,,
2024-06-21 20:00:00,Hillsborough,67.66666666666667,,,
2024-06-21 21:00:00,Hillsborough,67.33333333333333,,,
2024-06-21 22:00:00,Hillsborough,67.33333333333333,,,
2024-06-21 23:00:00,Hillsborough,67.66666666666667,,,
2024-06-22 00:00:00,Hillsborough,68.0,3.9916666666666667,47.0,
2024-06-22 01:00:00,Hillsborough,67.66666666666667,,,
2024-06-22 02:00:00,Hillsborough,67.66666666666667,,,
2024-06-22 03:00:00,Hillsborough,67.66666666666667,,,
2024-06-22 04:00:00,Hillsborough,68.0,,,
2024-06-22 05:00:00,Hillsborough,67.66666666666667,,,
2024-06-22 06:00:00,Hillsborough,69.0,,,
2024-06-22 07:00:00,Hillsborough,70.0,,,
2024-06-22 08:00:00,Hillsborough,71.0,5.170833333333333,,
2024-06-22 09:00:00,Hillsborough,72.66666666666667,,,
2024-06-22 10:00:00,Hillsborough,73.0,,,
2024-06-22 11:00:00,Hillsborough,72.66666666666667,,,
2024-06-22 12:00:00,Hillsborough,73.0,,,
2024-06-22 13:00:00,Hillsborough,72.0,,,
2024-06-22 14:00:00,Hillsborough,70.66666666666667,,,
2024-06-22 15:00:00,Hillsborough,67.0,,,
2024-06-22 16:00:00,Hillsborough,67.0,3.4541666666666666,,
2024-06-22 17:00:00,Hillsborough,66.33333333333333,,,
2024-06-22 18:00:00,Hillsborough,66.33333333333333,,,
2024-06-22 19:00:00,Hillsborough,65.66666666666667,,,
2024-06-22 20:00:00,Hillsborough,65.0,,,
2024-06-22 21:00:00,Hillsborough,65.0,,,
2024-06-22 22:00:00,Hillsborough,64.0,,,
2024-06-22 23:00:00,Hillsborough,64.0,,,
2024-06-23 00:00:00,Hillsborough,64.0,3.6666666666666665,27.0,
2024-06-23 01:00:00,Hillsborough,64.0,,,
2024-06-23 02:00:00,Hillsborough,64.0,,,
2024-06-23 03:00:00,Hillsborough,63.66666666666666,,,
2024-06-23 04:00:00,Hillsborough,63.66666666666666,,,
2024-06-23 05:00:00,Hillsborough,63.66666666666666,,,
2024-06-23 06:00:00,Hillsborough,65.0,,,
2024-06-23 07:00:00,Hillsborough,67.0,,,
2024-06-23 08:00:00,Hillsborough,70.0,3.5250000000000004,,
2024-06-23 09:00:00,Hillsborough,72.33333333333333,,,
2024-06-23 10:00:00,Hillsborough,74.33333333333333,,,
2024-06-23 11:00:00,Hillsborough,76.33333333333333,,,
2024-06-23 12:00:00,Hillsborough,80.33333333333333,,,
2024-06-23 13:00:00,Hillsborough,81.66666666666667,,,
2024-06-23 14:00:00,Hillsborough,79.33333333333333,,,
2024-06-23 15:00:00,Hillsborough,78.0,,,
2024-06-23 16:00:00,Hillsborough,78.0,4.691666666666666,,
2024-06-23 17:00:00,Hillsborough,77.33333333333333,,,
