date_time,record_id,temp,pm2_5,aqi,ozone
2024-06-02 17:00:00,Bexar,95.04,,,
2024-06-02 18:00:00,Bexar,93.12,,,
2024-06-02 19:00:00,Bexar,90.84,,,
2024-06-02 20:00:00,Bexar,87.1,,,
2024-06-02 21:00:00,Bexar,83.74,,,
2024-06-02 22:00:00,Bexar,81.44,,,
2024-06-02 23:00:00,Bexar,80.8,,,
2024-06-03 00:00:00,Bexar,80.1,24.05625,98.0,0.042419161676646666
2024-06-03 01:00:00,Bexar,80.03999999999999,,,
2024-06-03 02:00:00,Bexar,79.47999999999999,,,
2024-06-03 03:00:00,Bexar,79.06,,,
2024-06-03 04:00:00,Bexar,78.96000000000001,,,
2024-06-03 05:00:00,Bexar,79.12,,,
2024-06-03 06:00:00,Bexar,79.84,,,
2024-06-03 07:00:00,Bexar,81.03999999999999,,,
2024-06-03 08:00:00,Bexar,82.96000000000001,39.012499999999996,,
2024-06-03 09:00:00,Bexar,85.28,,,
2024-06-03 10:00:00,Bexar,88.15,,,
2024-06-03 11:00:00,Bexar,90.08,,,
2024-06-03 12:00:00,Bexar,91.96,,,
2024-06-03 13:00:00,Bexar,93.08,,,
2024-06-03 14:00:00,Bexar,94.52,,,
2024-06-03 15:00:00,Bexar,95.36,,,
2024-06-03 16:00:00,Bexar,95.28,17.56875,,
2024-06-03 17:00:00,Bexar,92.78,,,
2024-06-03 18:00:00,Bexar,90.16,,,
2024-06-03 19:00:00,Bexar,87.82000000000001,,,
2024-06-03 20:00:00,Bexar,85.5,,,
2024-06-03 21:00:00,Bexar,83.86,,,
2024-06-03 22:00:00,Bexar,82.28,,,
2024-06-03 23:00:00,Bexar,81.78,,,
2024-06-04 00:00:00,Bexar,81.24,30.81875,122.0,
2024-06-04 01:00:00,Bexar,80.88,,,
2024-06-04 02:00:00,Bexar,80.66,,,
2024-06-04 03:00:00,Bexar,80.67999999999999,,,
2024-06-04 04:00:00,Bexar,80.94,,,
2024-06-04 05:00:00,Bexar,81.03999999999999,,,
2024-06-04 06:00:00,Bexar,81.1,,,
2024-06-04 07:00:00,Bexar,81.9,,,
2024-06-04 08:00:00,Bexar,83.06,46.5125,,
2024-06-04 09:00:00,Bexar,85.53999999999999,,,
2024-06-04 10:00:00,Bexar,88.7,,,
2024-06-04 11:00:00,Bexar,91.36,,,
2024-06-04 12:00:00,Bexar,93.76,,,
2024-06-04 13:00:00,Bexar,96.32,,,
2024-06-04 14:00:00,Bexar,98.54,,,
2024-06-04 15:00:00,Bexar,100.74,,,
2024-06-04 16:00:00,Bexar,101.54,27.425,,
2024-06-04 17:00:00,Bexar,101.06,,,
2024-06-04 18:00:00,Bexar,98.88,,,
2024-06-04 19:00:00,Bexar,94.68,,,
2024-06-04 20:00:00,Bexar,91.22,,,
2024-06-04 21:00:00,Bexar,88.2,,,
2024-06-04 22:00:00,Bexar,85.32000000000001,,,
2024-06-04 23:00:00,Bexar,82.84,,,
2024-06-05 00:00:00,Bexar,81.44,36.453125,86.0,
2024-06-05 01:00:00,Bexar,81.26,,,
2024-06-05 02:00:00,Bexar,81.5,,,
2024-06-05 03:00:00,Bexar,81.76,,,
2024-06-05 04:00:00,Bexar,81.78,,,
2024-06-05 05:00:00,Bexar,81.82000000000001,,,
2024-06-05 06:00:00,Bexar,81.96000000000001,,,
2024-06-05 07:00:00,Bexar,82.46000000000001,,,
2024-06-05 08:00:00,Bexar,83.88,22.063541666666666,,
2024-06-05 09:00:00,Bexar,85.36,,,
2024-06-05 10:00:00,Bexar,78.47999999999999,,,
2024-06-05 11:00:00,Bexar,82.8,,,
2024-06-05 12:00:00,Bexar,86.46000000000001,,,
2024-06-05 13:00:00,Bexar,88.1,,,
2024-06-05 14:00:00,Bexar,89.36,,,
2024-06-05 15:00:00,Bexar,90.16,,,
2024-06-05 16:00:00,Bexar,89.78,12.0375,,
2024-06-05 17:00:00,Bexar,88.92,,,
2024-06-05 18:00:00,Bexar,87.5,,,
2024-06-05 19:00:00,Bexar,85.08,,,
2024-06-05 20:00:00,Bexar,82.82000000000001,,,
2024-06-05 21:00:00,Bexar,80.78,,,
2024-06-05 22:00:00,Bexar,79.42,,,
2024-06-05 23:00:00,Bexar,78.3,,,
2024-06-06 00:00:00,Bexar,77.06,13.840625,105.0,
2024-06-06 01:00:00,Bexar,76.36,,,
2024-06-06 02:00:00,Bexar,75.36,,,
2024-06-06 03:00:00,Bexar,74.46000000000001,,,
2024-06-06 04:00:00,Bexar,74.16,,,
2024-06-06 05:00:00,Bexar,73.67999999999999,,,
2024-06-06 06:00:00,Bexar,75.2,,,
2024-06-06 07:00:00,Bexar,80.14,,,
2024-06-06 08:00:00,Bexar,83.9,24.278125,,
2024-06-06 09:00:00,Bexar,86.6,,,
2024-06-06 10:00:00,Bexar,89.16,,,
2024-06-06 11:00:00,Bexar,91.7,,,
2024-06-06 12:00:00,Bexar,93.62,,,
2024-06-06 13:00:00,Bexar,95.56,,,
2024-06-06 14:00:00,Bexar,97.7,,,
2024-06-06 15:00:00,Bexar,98.62,,,
2024-06-06 16:00:00,Bexar,98.92,17.184375,,
2024-06-06 17:00:00,Bexar,97.5,,,
2024-06-06 18:00:00,Bexar,94.2,,,
2024-06-06 19:00:00,Bexar,90.76,,,
2024-06-06 20:00:00,Bexar,88.36,,,
2024-06-06 21:00:00,Bexar,86.28,,,
2024-06-06 22:00:00,Bexar,84.26,,,
2024-06-06 23:00:00,Bexar,82.62,,,
2024-06-07 00:00:00,Bexar,80.92,19.11875,143.0,
2024-06-07 01:00:00,Bexar,78.67999999999999,,,
2024-06-07 02:00:00,Bexar,77.34,,,
2024-06-07 03:00:00,Bexar,76.16,,,
2024-06-07 04:00:00,Bexar,74.78,,,
2024-06-07 05:00:00,Bexar,74.16,,,
2024-06-07 06:00:00,Bexar,76.17999999999999,,,
2024-06-07 07:00:00,Bexar,81.0,,,
2024-06-07 08:00:00,Bexar,84.26,15.021875,,
2024-06-07 09:00:00,Bexar,86.7,,,
2024-06-07 10:00:00,Bexar,89.22,,,
2024-06-07 11:00:00,Bexar,91.66,,,
2024-06-07 12:00:00,Bexar,93.78,,,
2024-06-07 13:00:00,Bexar,95.68,,,
2024-06-07 14:00:00,Bexar,97.02,,,
2024-06-07 15:00:00,Bexar,98.3,,,
2024-06-07 16:00:00,Bexar,98.34,6.1625,,
2024-06-07 17:00:00,Bexar,97.58,,,
2024-06-07 18:00:00,Bexar,95.38,,,
2024-06-07 19:00:00,Bexar,91.82,,,
2024-06-07 20:00:00,Bexar,88.4,,,
2024-06-07 21:00:00,Bexar,85.56,,,
2024-06-07 22:00:00,Bexar,83.46000000000001,,,
2024-06-07 23:00:00,Bexar,81.62,,,
2024-06-08 00:00:00,Bexar,79.97999999999999,9.28125,71.0,
2024-06-08 01:00:00,Bexar,78.17999999999999,,,
2024-06-08 02:00:00,Bexar,77.17999999999999,,,
2024-06-08 03:00:00,Bexar,75.97999999999999,,,
2024-06-08 04:00:00,Bexar,75.4,,,
2024-06-08 05:00:00,Bexar,75.0,,,
2024-06-08 06:00:00,Bexar,76.16,,,
2024-06-08 07:00:00,Bexar,78.56,,,
2024-06-08 08:00:00,Bexar,81.06,12.103125,,
2024-06-08 09:00:00,Bexar,84.22,,,
2024-06-08 10:00:00,Bexar,86.78,,,
2024-06-08 11:00:00,Bexar,89.38,,,
2024-06-08 12:00:00,Bexar,91.92,,,
2024-06-08 13:00:00,Bexar,93.76,,,
2024-06-08 14:00:00,Bexar,95.12,,,
2024-06-08 15:00:00,Bexar,96.34,,,
2024-06-08 16:00:00,Bexar,96.58,6.090625,,
2024-06-08 17:00:00,Bexar,95.62,,,
2024-06-08 18:00:00,Bexar,93.54,,,
2024-06-08 19:00:00,Bexar,89.92,,,
2024-06-08 20:00:00,Bexar,87.08,,,
2024-06-08 21:00:00,Bexar,84.17999999999999,,,
2024-06-08 22:00:00,Bexar,81.78,,,
2024-06-08 23:00:00,Bexar,79.67999999999999,,,
2024-06-09 00:00:00,Bexar,77.86,8.99375,58.0,
2024-06-09 01:00:00,Bexar,76.76,,,
2024-06-09 02:00:00,Bexar,75.62,,,
2024-06-09 03:00:00,Bexar,75.22,,,
2024-06-09 04:00:00,Bexar,74.74,,,
2024-06-09 05:00:00,Bexar,75.2,,,
2024-06-09 06:00:00,Bexar,76.14,,,
2024-06-09 07:00:00,Bexar,78.46000000000001,,,
2024-06-09 08:00:00,Bexar,81.12,14.33125,,
2024-06-09 09:00:00,Bexar,84.6,,,
2024-06-09 10:00:00,Bexar,87.38,,,
2024-06-09 11:00:00,Bexar,89.9,,,
2024-06-09 12:00:00,Bexar,92.22,,,
2024-06-09 13:00:00,Bexar,94.18,,,
2024-06-09 14:00:00,Bexar,95.88,,,
2024-06-09 15:00:00,Bexar,96.98,,,
2024-06-09 16:00:00,Bexar,97.74,8.709375,,
2024-06-09 17:00:00,Bexar,97.06,,,
2024-06-09 18:00:00,Bexar,95.24,,,
2024-06-09 19:00:00,Bexar,91.9,,,
2024-06-09 20:00:00,Bexar,88.72,,,
2024-06-09 21:00:00,Bexar,86.3,,,
2024-06-09 22:00:00,Bexar,80.03999999999999,,,
2024-06-09 23:00:00,Bexar,74.82000000000001,,,
2024-06-10 00:00:00,Bexar,73.53999999999999,6.03125,77.0,0.035459081836327316
2024-06-10 01:00:00,Bexar,73.76,,,
2024-06-10 02:00:00,Bexar,73.53999999999999,,,
2024-06-10 03:00:00,Bexar,73.3,,,
2024-06-10 04:00:00,Bexar,73.53999999999999,,,
2024-06-10 05:00:00,Bexar,73.92,,,
2024-06-10 06:00:00,Bexar,71.72,,,
2024-06-10 07:00:00,Bexar,70.34,,,
2024-06-10 08:00:00,Bexar,71.26,8.771875,,
2024-06-10 09:00:00,Bexar,74.17999999999999,,,
2024-06-10 10:00:00,Bexar,79.38,,,
2024-06-10 11:00:00,Bexar,83.32000000000001,,,
2024-06-10 12:00:00,Bexar,86.42,,,
2024-06-10 13:00:00,Bexar,88.5,,,
2024-06-10 14:00:00,Bexar,90.28,,,
2024-06-10 15:00:00,Bexar,92.1,,,
2024-06-10 16:00:00,Bexar,93.0,7.613541666666666,,
2024-06-10 17:00:00,Bexar,92.68,,,
2024-06-10 18:00:00,Bexar,91.0,,,
2024-06-10 19:00:00,Bexar,87.84,,,
2024-06-10 20:00:00,Bexar,84.46000000000001,,,
2024-06-10 21:00:00,Bexar,82.0,,,
2024-06-10 22:00:00,Bexar,80.08,,,
2024-06-10 23:00:00,Bexar,78.74,,,
2024-06-11 00:00:00,Bexar,77.6,11.678125,64.0,
2024-06-11 01:00:00,Bexar,76.52000000000001,,,
2024-06-11 02:00:00,Bexar,75.5,,,
2024-06-11 03:00:00,Bexar,74.53999999999999,,,
2024-06-11 04:00:00,Bexar,73.7,,,
2024-06-11 05:00:00,Bexar,73.47999999999999,,,
2024-06-11 06:00:00,Bexar,75.36,,,
2024-06-11 07:00:00,Bexar,79.74,,,
2024-06-11 08:00:00,Bexar,82.42,14.386458333333334,,
2024-06-11 09:00:00,Bexar,84.92,,,
2024-06-11 10:00:00,Bexar,86.84,,,
2024-06-11 11:00:00,Bexar,89.17999999999999,,,
2024-06-11 12:00:00,Bexar,91.14,,,
2024-06-11 13:00:00,Bexar,92.64,,,
2024-06-11 14:00:00,Bexar,94.56,,,
2024-06-11 15:00:00,Bexar,95.52,,,
2024-06-11 16:00:00,Bexar,85.17999999999999,5.29375,,
2024-06-11 17:00:00,Bexar,79.24,,,
2024-06-11 18:00:00,Bexar,78.96000000000001,,,
2024-06-11 19:00:00,Bexar,77.78,,,
2024-06-11 20:00:00,Bexar,77.16,,,
2024-06-11 21:00:00,Bexar,76.84,,,
2024-06-11 22:00:00,Bexar,76.1,,,
2024-06-11 23:00:00,Bexar,75.46000000000001,,,
2024-06-12 00:00:00,Bexar,74.8,9.0625,51.0,
2024-06-12 01:00:00,Bexar,74.62,,,
2024-06-12 02:00:00,Bexar,74.32000000000001,,,
2024-06-12 03:00:00,Bexar,73.97999999999999,,,
2024-06-12 04:00:00,Bexar,73.62,,,
2024-06-12 05:00:00,Bexar,73.46000000000001,,,
2024-06-12 06:00:00,Bexar,74.56,,,
2024-06-12 07:00:00,Bexar,78.47999999999999,,,
2024-06-12 08:00:00,Bexar,81.38,9.166666666666666,,
2024-06-12 09:00:00,Bexar,82.24,,,
2024-06-12 10:00:00,Bexar,85.6,,,
2024-06-12 11:00:00,Bexar,88.24,,,
2024-06-12 12:00:00,Bexar,89.42,,,
2024-06-12 13:00:00,Bexar,88.97999999999999,,,
2024-06-12 14:00:00,Bexar,87.53999999999999,,,
2024-06-12 15:00:00,Bexar,85.34,,,
2024-06-12 16:00:00,Bexar,86.82000000000001,6.487500000000001,,
2024-06-12 17:00:00,Bexar,87.7,,,
2024-06-12 18:00:00,Bexar,87.34,,,
2024-06-12 19:00:00,Bexar,85.06,,,
2024-06-12 20:00:00,Bexar,82.84,,,
2024-06-12 21:00:00,Bexar,81.22,,,
2024-06-12 22:00:00,Bexar,79.96000000000001,,,
2024-06-12 23:00:00,Bexar,78.84,,,
2024-06-13 00:00:00,Bexar,78.0,6.420833333333333,64.0,
2024-06-13 01:00:00,Bexar,77.625,,,
2024-06-13 02:00:00,Bexar,77.15,,,
2024-06-13 03:00:00,Bexar,76.75,,,
2024-06-13 04:00:00,Bexar,76.4,,,
2024-06-13 05:00:00,Bexar,76.225,,,
2024-06-13 06:00:00,Bexar,77.3,,,
2024-06-13 07:00:00,Bexar,80.0,,,
2024-06-13 08:00:00,Bexar,81.775,8.870833333333334,,
2024-06-13 09:00:00,Bexar,82.975,,,
2024-06-13 10:00:00,Bexar,84.95,,,
2024-06-13 11:00:00,Bexar,87.35,,,
2024-06-13 12:00:00,Bexar,89.92,,,
2024-06-13 13:00:00,Bexar,91.8,,,
2024-06-13 14:00:00,Bexar,93.28,,,
2024-06-13 15:00:00,Bexar,94.36,,,
2024-06-13 16:00:00,Bexar,94.66,6.621875,,
2024-06-13 17:00:00,Bexar,93.84,,,
2024-06-13 18:00:00,Bexar,92.8,,,
2024-06-13 19:00:00,Bexar,90.22,,,
2024-06-13 20:00:00,Bexar,87.92,,,
2024-06-13 21:00:00,Bexar,86.1,,,
2024-06-13 22:00:00,Bexar,84.53999999999999,,,
2024-06-13 23:00:00,Bexar,82.97999999999999,,,
2024-06-14 00:00:00,Bexar,81.64,5.071875,80.0,
2024-06-14 01:00:00,Bexar,80.02000000000001,,,
2024-06-14 02:00:00,Bexar,78.9,,,
2024-06-14 03:00:00,Bexar,77.97999999999999,,,
2024-06-14 04:00:00,Bexar,76.86,,,
2024-06-14 05:00:00,Bexar,76.52000000000001,,,
2024-06-14 06:00:00,Bexar,77.67999999999999,,,
2024-06-14 07:00:00,Bexar,80.56,,,
2024-06-14 08:00:00,Bexar,82.8,10.965625,,
2024-06-14 09:00:00,Bexar,84.9,,,
2024-06-14 10:00:00,Bexar,87.38,,,
2024-06-14 11:00:00,Bexar,89.0,,,
2024-06-14 12:00:00,Bexar,90.84,,,
2024-06-14 13:00:00,Bexar,92.34,,,
2024-06-14 14:00:00,Bexar,93.52,,,
2024-06-14 15:00:00,Bexar,94.72,,,
2024-06-14 16:00:00,Bexar,94.94,9.596875,,
2024-06-14 17:00:00,Bexar,94.72,,,
2024-06-14 18:00:00,Bexar,92.98,,,
2024-06-14 19:00:00,Bexar,90.2,,,
2024-06-14 20:00:00,Bexar,87.78,,,
2024-06-14 21:00:00,Bexar,86.17999999999999,,,
2024-06-14 22:00:00,Bexar,84.2,,,
2024-06-14 23:00:00,Bexar,82.1,,,
2024-06-15 00:00:00,Bexar,80.52000000000001,10.696875,58.0,
2024-06-15 01:00:00,Bexar,79.24,,,
2024-06-15 02:00:00,Bexar,78.2,,,
2024-06-15 03:00:00,Bexar,77.14,,,
2024-06-15 04:00:00,Bexar,76.5,,,
2024-06-15 05:00:00,Bexar,76.08,,,
2024-06-15 06:00:00,Bexar,77.2,,,
2024-06-15 07:00:00,Bexar,80.1,,,
2024-06-15 08:00:00,Bexar,82.06,11.159375,,
2024-06-15 09:00:00,Bexar,84.92,,,
2024-06-15 10:00:00,Bexar,87.34,,,
2024-06-15 11:00:00,Bexar,89.28,,,
2024-06-15 12:00:00,Bexar,91.06,,,
2024-06-15 13:00:00,Bexar,92.58,,,
2024-06-15 14:00:00,Bexar,93.86,,,
2024-06-15 15:00:00,Bexar,95.02,,,
2024-06-15 16:00:00,Bexar,95.22,8.01875,,
2024-06-15 17:00:00,Bexar,94.14,,,
2024-06-15 18:00:00,Bexar,91.84,,,
2024-06-15 19:00:00,Bexar,89.2,,,
2024-06-15 20:00:00,Bexar,86.64000000000001,,,
2024-06-15 21:00:00,Bexar,84.22,,,
2024-06-15 22:00:00,Bexar,82.3,,,
2024-06-15 23:00:00,Bexar,80.96000000000001,,,
2024-06-16 00:00:00,Bexar,80.0,10.165625,52.0,
2024-06-16 01:00:00,Bexar,79.03999999999999,,,
2024-06-16 02:00:00,Bexar,78.24,,,
2024-06-16 03:00:00,Bexar,77.9,,,
2024-06-16 04:00:00,Bexar,77.36,,,
2024-06-16 05:00:00,Bexar,77.4,,,
2024-06-16 06:00:00,Bexar,78.14,,,
2024-06-16 07:00:00,Bexar,80.4,,,
2024-06-16 08:00:00,Bexar,82.08,9.953125,,
2024-06-16 09:00:00,Bexar,84.5,,,
2024-06-16 10:00:00,Bexar,87.0,,,
2024-06-16 11:00:00,Bexar,89.26,,,
2024-06-16 12:00:00,Bexar,91.4,,,
2024-06-16 13:00:00,Bexar,92.94,,,
2024-06-16 14:00:00,Bexar,94.22,,,
2024-06-16 15:00:00,Bexar,95.7,,,
2024-06-16 16:00:00,Bexar,96.24,3.96875,,
2024-06-16 17:00:00,Bexar,95.02,,,
2024-06-16 18:00:00,Bexar,92.2,,,
2024-06-16 19:00:00,Bexar,89.4,,,
2024-06-16 20:00:00,Bexar,86.8,,,
2024-06-16 21:00:00,Bexar,84.26,,,
2024-06-16 22:00:00,Bexar,82.46,,,
2024-06-16 23:00:00,Bexar,81.34,,,
2024-06-17 00:00:00,Bexar,80.42,7.028125,47.0,0.02558032128514052
2024-06-17 01:00:00,Bexar,79.67999999999999,,,
2024-06-17 02:00:00,Bexar,79.16,,,
2024-06-17 03:00:00,Bexar,78.84,,,
2024-06-17 04:00:00,Bexar,78.2,,,
2024-06-17 05:00:00,Bexar,78.02000000000001,,,
2024-06-17 06:00:00,Bexar,78.42,,,
2024-06-17 07:00:00,Bexar,79.8,,,
2024-06-17 08:00:00,Bexar,82.14,12.190625,,
2024-06-17 09:00:00,Bexar,84.84,,,
2024-06-17 10:00:00,Bexar,87.16,,,
2024-06-17 11:00:00,Bexar,89.6,,,
2024-06-17 12:00:00,Bexar,91.92,,,
2024-06-17 13:00:00,Bexar,93.76,,,
2024-06-17 14:00:00,Bexar,95.0,,,
2024-06-17 15:00:00,Bexar,94.94,,,
2024-06-17 16:00:00,Bexar,93.96,3.2375,,
2024-06-17 17:00:00,Bexar,92.0,,,
2024-06-17 18:00:00,Bexar,89.4,,,
2024-06-17 19:00:00,Bexar,86.5,,,
2024-06-17 20:00:00,Bexar,84.02000000000001,,,
2024-06-17 21:00:00,Bexar,82.1,,,
2024-06-17 22:00:00,Bexar,80.2,,,
2024-06-17 23:00:00,Bexar,78.94,,,
2024-06-18 00:00:00,Bexar,78.48,6.75625,43.0,
2024-06-18 01:00:00,Bexar,77.67999999999999,,,
2024-06-18 02:00:00,Bexar,76.84,,,
2024-06-18 03:00:00,Bexar,76.42,,,
2024-06-18 04:00:00,Bexar,76.28,,,
2024-06-18 05:00:00,Bexar,76.24,,,
2024-06-18 06:00:00,Bexar,76.67999999999999,,,
2024-06-18 07:00:00,Bexar,78.46000000000001,,,
2024-06-18 08:00:00,Bexar,80.94,10.54375,,
2024-06-18 09:00:00,Bexar,82.76,,,
2024-06-18 10:00:00,Bexar,84.32000000000001,,,
2024-06-18 11:00:00,Bexar,84.78,,,
2024-06-18 12:00:00,Bexar,85.76,,,
2024-06-18 13:00:00,Bexar,87.47999999999999,,,
2024-06-18 14:00:00,Bexar,89.36,,,
2024-06-18 15:00:00,Bexar,90.94,,,
2024-06-18 16:00:00,Bexar,89.9,4.23125,,
2024-06-18 17:00:00,Bexar,90.66,,,
2024-06-18 18:00:00,Bexar,89.88,,,
2024-06-18 19:00:00,Bexar,86.67999999999999,,,
2024-06-18 20:00:00,Bexar,83.74,,,
2024-06-18 21:00:00,Bexar,79.82000000000001,,,
2024-06-18 22:00:00,Bexar,77.88,,,
2024-06-18 23:00:00,Bexar,77.0,,,
2024-06-19 00:00:00,Bexar,76.46,6.4875,38.0,
2024-06-19 01:00:00,Bexar,76.16,,,
2024-06-19 02:00:00,Bexar,76.22,,,
2024-06-19 03:00:00,Bexar,75.8,,,
2024-06-19 04:00:00,Bexar,75.9,,,
2024-06-19 05:00:00,Bexar,75.86,,,
2024-06-19 06:00:00,Bexar,75.78,,,
2024-06-19 07:00:00,Bexar,76.2,,,
2024-06-19 08:00:00,Bexar,75.97999999999999,7.862500000000001,,
2024-06-19 09:00:00,Bexar,78.16,,,
2024-06-19 10:00:00,Bexar,78.88,,,
2024-06-19 11:00:00,Bexar,79.16,,,
2024-06-19 12:00:00,Bexar,77.46000000000001,,,
2024-06-19 13:00:00,Bexar,77.03999999999999,,,
2024-06-19 14:00:00,Bexar,75.86,,,
2024-06-19 15:00:00,Bexar,74.9,,,
2024-06-19 16:00:00,Bexar,74.17999999999999,4.515625,,
2024-06-19 17:00:00,Bexar,74.03999999999999,,,
2024-06-19 18:00:00,Bexar,73.28,,,
2024-06-19 19:00:00,Bexar,72.53999999999999,,,
2024-06-19 20:00:00,Bexar,72.78,,,
2024-06-19 21:00:00,Bexar,73.26,,,
2024-06-19 22:00:00,Bexar,73.66,,,
2024-06-19 23:00:00,Bexar,73.97999999999999,,,
2024-06-20 00:00:00,Bexar,74.56,7.3999999999999995,45.0,
2024-06-20 01:00:00,Bexar,74.97999999999999,,,
2024-06-20 02:00:00,Bexar,75.14,,,
2024-06-20 03:00:00,Bexar,75.36,,,
2024-06-20 04:00:00,Bexar,75.9,,,
2024-06-20 05:00:00,Bexar,76.14,,,
2024-06-20 06:00:00,Bexar,76.38,,,
2024-06-20 07:00:00,Bexar,76.9,,,
2024-06-20 08:00:00,Bexar,77.8,8.45,,
2024-06-20 09:00:00,Bexar,78.44,,,
2024-06-20 10:00:00,Bexar,80.36,,,
2024-06-20 11:00:00,Bexar,82.92,,,
2024-06-20 12:00:00,Bexar,84.52000000000001,,,
2024-06-20 13:00:00,Bexar,82.44,,,
2024-06-20 14:00:00,Bexar,81.42,,,
2024-06-20 15:00:00,Bexar,78.0,,,
2024-06-20 16:00:00,Bexar,78.47999999999999,5.08125,,
2024-06-20 17:00:00,Bexar,78.8,,,
2024-06-20 18:00:00,Bexar,78.64,,,
2024-06-20 19:00:00,Bexar,77.46000000000001,,,
2024-06-20 20:00:00,Bexar,76.62,,,
2024-06-20 21:00:00,Bexar,76.08,,,
2024-06-20 22:00:00,Bexar,75.97999999999999,,,
2024-06-20 23:00:00,Bexar,76.12,,,
2024-06-21 00:00:00,Bexar,76.08,7.090625,47.0,
2024-06-21 01:00:00,Bexar,75.96000000000001,,,
2024-06-21 02:00:00,Bexar,75.72,,,
2024-06-21 03:00:00,Bexar,75.78,,,
2024-06-21 04:00:00,Bexar,75.75999999999999,,,
2024-06-21 05:00:00,Bexar,75.8,,,
2024-06-21 06:00:00,Bexar,76.12,,,
2024-06-21 07:00:00,Bexar,77.06,,,
2024-06-21 08:00:00,Bexar,79.12,9.15,,
2024-06-21 09:00:00,Bexar,80.88000000000001,,,
2024-06-21 10:00:00,Bexar,83.03999999999999,,,
2024-06-21 11:00:00,Bexar,85.47999999999999,,,
2024-06-21 12:00:00,Bexar,86.74,,,
2024-06-21 13:00:00,Bexar,88.14,,,
2024-06-21 14:00:00,Bexar,89.12,,,
2024-06-21 15:00:00,Bexar,90.02000000000001,,,
2024-06-21 16:00:00,Bexar,90.14,5.315625,,
2024-06-21 17:00:00,Bexar,89.02000000000001,,,
2024-06-21 18:00:00,Bexar,86.9,,,
2024-06-21 19:00:00,Bexar,84.17999999999999,,,
2024-06-21 20:00:00,Bexar,82.17999999999999,,,
2024-06-21 21:00:00,Bexar,80.62,,,
2024-06-21 22:00:00,Bexar,79.47999999999999,,,
2024-06-21 23:00:00,Bexar,78.14,,,
2024-06-22 00:00:00,Bexar,77.02,5.3125,45.0,
2024-06-22 01:00:00,Bexar,76.16,,,
2024-06-22 02:00:00,Bexar,75.56,,,
2024-06-22 03:00:00,Bexar,74.82000000000001,,,
2024-06-22 04:00:00,Bexar,74.4,,,
2024-06-22 05:00:00,Bexar,74.52000000000001,,,
2024-06-22 06:00:00,Bexar,75.5,,,
2024-06-22 07:00:00,Bexar,77.44,,,
2024-06-22 08:00:00,Bexar,80.02000000000001,8.765625,,
2024-06-22 09:00:00,Bexar,82.42,,,
2024-06-22 10:00:00,Bexar,84.8,,,
2024-06-22 11:00:00,Bexar,86.5,,,
2024-06-22 12:00:00,Bexar,88.2,,,
2024-06-22 13:00:00,Bexar,89.67999999999999,,,
2024-06-22 14:00:00,Bexar,90.4,,,
2024-06-22 15:00:00,Bexar,91.26,,,
2024-06-22 16:00:00,Bexar,91.4,7.628125,,
2024-06-22 17:00:00,Bexar,91.06,,,
2024-06-22 18:00:00,Bexar,89.92,,,
2024-06-22 19:00:00,Bexar,87.32000000000001,,,
2024-06-22 20:00:00,Bexar,84.88,,,
2024-06-22 21:00:00,Bexar,83.1,,,
2024-06-22 22:00:00,Bexar,81.17999999999999,,,
2024-06-22 23:00:00,Bexar,79.24,,,
2024-06-23 00:00:00,Bexar,77.38,7.115625,43.0,
2024-06-23 01:00:00,Bexar,76.12,,,
2024-06-23 02:00:00,Bexar,74.76,,,
2024-06-23 03:00:00,Bexar,73.8,,,
2024-06-23 04:00:00,Bexar,72.9,,,
2024-06-23 05:00:00,Bexar,72.28,,,
2024-06-23 06:00:00,Bexar,74.06,,,
2024-06-23 07:00:00,Bexar,78.44,,,
2024-06-23 08:00:00,Bexar,81.56,8.7625,,
2024-06-23 09:00:00,Bexar,83.74,,,
2024-06-23 10:00:00,Bexar,86.08,,,
2024-06-23 11:00:00,Bexar,87.94,,,
2024-06-23 12:00:00,Bexar,89.72,,,
2024-06-23 13:00:00,Bexar,91.28,,,
2024-06-23 14:00:00,Bexar,92.02,,,
2024-06-23 15:00:00,Bexar,92.66,,,
2024-06-23 16:00:00,Bexar,92.34,2.975,,
2024-06-23 17:00:00,Bexar,92.12,,,
2024-06-23 18:00:00,Bexar,91.12,,,
2024-06-23 19:00:00,Bexar,88.67999999999999,,,
2024-06-23 20:00:00,Bexar,85.96000000000001,,,
2024-06-23 21:00:00,Bexar,84.16,,,
2024-06-23 22:00:00,Bexar,82.72,,,
2024-06-23 23:00:00,Bexar,81.56,,,
2024-06-24 00:00:00,Bexar,80.4,3.965625,39.0,0.021941117764471028
2024-06-24 01:00:00,Bexar,79.66,,,
2024-06-24 02:00:00,Bexar,78.88,,,
2024-06-24 03:00:00,Bexar,78.32000000000001,,,
2024-06-24 04:00:00,Bexar,78.0,,,
2024-06-24 05:00:00,Bexar,77.52000000000001,,,
2024-06-24 06:00:00,Bexar,78.1,,,
2024-06-24 07:00:00,Bexar,80.4,,,
2024-06-24 08:00:00,Bexar,82.5,7.5625,,
2024-06-24 09:00:00,Bexar,84.58,,,
2024-06-24 10:00:00,Bexar,86.26,,,
2024-06-24 11:00:00,Bexar,88.06,,,
2024-06-24 12:00:00,Bexar,89.92,,,
2024-06-24 13:00:00,Bexar,91.38,,,
2024-06-24 14:00:00,Bexar,92.7,,,
