date_time,open,high,low,close,adj close,volume,record_id
2021-01-29,17.010000228881836,17.610000610351562,16.309999465942383,16.459999084472656,13.51514720916748,11201200.0,DVN
2021-02-01,16.799999237060547,16.969999313354492,16.170000076293945,16.760000228881836,13.76147747039795,9160500.0,DVN
2021-02-02,17.270000457763672,17.520000457763672,16.850000381469727,16.959999084472656,13.92569351196289,10544500.0,DVN
2021-02-03,17.18000030517578,18.25,17.139999389648438,18.200000762939453,14.943845748901367,10508800.0,DVN
2021-02-04,18.350000381469727,18.3799991607666,17.670000076293945,18.14999961853028,14.90279483795166,7402600.0,DVN
2021-02-05,18.6299991607666,18.809999465942383,17.860000610351562,17.899999618530273,14.69752025604248,9425300.0,DVN
2021-02-08,18.1200008392334,18.89999961853028,18.030000686645508,18.75,15.3954496383667,10309200.0,DVN
2021-02-09,18.950000762939453,19.13999938964844,18.39999961853028,18.8700008392334,15.493980407714844,8261000.0,DVN
2021-02-10,18.96999931335449,19.84000015258789,18.850000381469727,19.729999542236328,16.200117111206055,11604800.0,DVN
2021-02-11,19.520000457763672,19.530000686645508,18.690000534057617,19.299999237060547,15.847043991088867,7221000.0,DVN
2021-02-12,19.100000381469727,20.0,18.96999931335449,19.979999542236328,16.4053897857666,9125700.0,DVN
2021-02-16,20.59000015258789,21.1200008392334,20.36000061035156,20.8700008392334,17.136157989501953,14500300.0,DVN
2021-02-17,20.64999961853028,21.979999542236328,20.39999961853028,21.729999542236328,17.842294692993164,13098100.0,DVN
2021-02-18,21.520000457763672,21.68000030517578,20.5,20.540000915527344,16.86520004272461,10717500.0,DVN
2021-02-19,20.6299991607666,20.90999984741211,20.3799991607666,20.82999992370605,17.103315353393555,9343800.0,DVN
2021-02-22,21.06999969482422,22.5,20.8799991607666,21.25,17.448171615600586,19651000.0,DVN
2021-02-23,21.38999938964844,21.75,19.61000061035156,21.59000015258789,17.72734260559082,17987000.0,DVN
2021-02-24,21.700000762939453,22.450000762939453,21.31999969482422,22.270000457763672,18.285680770874023,15609200.0,DVN
2021-02-25,22.38999938964844,22.65999984741211,21.229999542236328,21.350000381469727,17.530282974243164,17195300.0,DVN
2021-02-26,21.020000457763672,21.770000457763672,20.36000061035156,21.540000915527344,17.686288833618164,16250100.0,DVN
2021-03-01,22.049999237060547,22.6200008392334,21.850000381469727,22.39999961853028,18.39242553710937,11829700.0,DVN
2021-03-02,22.489999771118164,23.18000030517578,22.299999237060547,22.479999542236328,18.458112716674805,10517000.0,DVN
2021-03-03,22.739999771118164,23.5,22.670000076293945,22.690000534057617,18.63054084777832,13706100.0,DVN
2021-03-04,22.93000030517578,24.13999938964844,22.39999961853028,23.6200008392334,19.39415740966797,19432600.0,DVN
2021-03-05,24.520000457763672,26.1299991607666,24.030000686645508,25.61000061035156,21.02812767028809,25108200.0,DVN
2021-03-08,25.75,25.96999931335449,24.209999084472656,24.56999969482422,20.1741943359375,22490300.0,DVN
2021-03-09,24.61000061035156,24.86000061035156,23.690000534057617,23.82999992370605,19.56658363342285,11746000.0,DVN
2021-03-10,23.790000915527344,24.190000534057617,23.239999771118164,23.89999961853028,19.624061584472656,16969700.0,DVN
2021-03-11,24.200000762939453,24.940000534057617,24.11000061035156,24.63999938964844,20.231670379638672,13936600.0,DVN
2021-03-12,24.57999992370605,24.75,24.09000015258789,24.25,20.1568603515625,9798700.0,DVN
2021-03-15,24.229999542236328,24.76000022888184,23.65999984741211,24.61000061035156,20.45609474182129,10401800.0,DVN
2021-03-16,24.030000686645508,24.270000457763672,23.36000061035156,23.51000022888184,19.54176521301269,9902600.0,DVN
2021-03-17,23.39999961853028,23.90999984741211,23.01000022888184,23.68000030517578,19.68307113647461,11863700.0,DVN
2021-03-18,23.549999237060547,23.65999984741211,21.979999542236328,22.36000061035156,18.585872650146484,17018600.0,DVN
2021-03-19,22.39999961853028,22.96999931335449,22.1200008392334,22.700000762939453,18.86848258972168,18103700.0,DVN
2021-03-22,22.57999992370605,22.63999938964844,22.100000381469727,22.32999992370605,18.560937881469727,11954200.0,DVN
2021-03-23,21.700000762939453,22.440000534057617,21.450000762939453,21.739999771118164,18.070520401000977,13197700.0,DVN
2021-03-24,22.31999969482422,23.1200008392334,22.299999237060547,22.34000015258789,18.56924819946289,11052300.0,DVN
2021-03-25,21.68000030517578,22.440000534057617,21.190000534057617,22.350000381469727,18.577560424804688,9282900.0,DVN
2021-03-26,22.96999931335449,23.18000030517578,22.11000061035156,22.739999771118164,18.901729583740234,11916000.0,DVN
2021-03-29,22.559999465942383,22.850000381469727,21.549999237060547,21.850000381469727,18.161954879760746,10882100.0,DVN
2021-03-30,21.51000022888184,22.11000061035156,21.18000030517578,22.0,18.28663444519043,8036200.0,DVN
2021-03-31,22.0,22.030000686645508,21.450000762939453,21.850000381469727,18.161954879760746,9276100.0,DVN
2021-04-01,22.18000030517578,23.549999237060547,22.07999992370605,23.5,19.53344917297364,14127500.0,DVN
2021-04-05,23.40999984741211,23.440000534057617,22.350000381469727,22.459999084472656,18.668991088867188,11309100.0,DVN
2021-04-06,22.76000022888184,23.520000457763672,22.56999969482422,22.780000686645508,18.934982299804688,12527800.0,DVN
2021-04-07,22.81999969482422,22.950000762939453,22.40999984741211,22.520000457763672,18.718868255615234,7821400.0,DVN
2021-04-08,22.21999931335449,22.38999938964844,21.770000457763672,22.34000015258789,18.56924819946289,7749200.0,DVN
2021-04-09,22.309999465942383,22.65999984741211,21.89999961853028,22.040000915527344,18.31988525390625,6826300.0,DVN
2021-04-12,22.350000381469727,22.600000381469727,21.770000457763672,21.8799991607666,18.1868896484375,7475500.0,DVN
2021-04-13,21.84000015258789,21.96999931335449,21.459999084472656,21.690000534057617,18.02895736694336,7356600.0,DVN
2021-04-14,21.940000534057617,23.14999961853028,21.90999984741211,22.489999771118164,18.69392967224121,11993200.0,DVN
2021-04-15,22.6200008392334,22.6200008392334,22.020000457763672,22.3700008392334,18.59418678283692,6988400.0,DVN
2021-04-16,22.51000022888184,22.559999465942383,21.68000030517578,21.8799991607666,18.1868896484375,6568300.0,DVN
2021-04-19,21.940000534057617,22.489999771118164,21.6299991607666,22.030000686645508,18.31157493591309,8624900.0,DVN
2021-04-20,21.84000015258789,21.89999961853028,20.440000534057617,20.96999931335449,17.43048667907715,13799100.0,DVN
2021-04-21,20.13999938964844,21.3799991607666,20.13999938964844,21.170000076293945,17.596731185913086,7001200.0,DVN
2021-04-22,21.26000022888184,21.34000015258789,20.790000915527344,21.0,17.45542335510254,6503700.0,DVN
2021-04-23,21.170000076293945,21.559999465942383,20.8799991607666,21.440000534057617,17.821157455444336,5023200.0,DVN
2021-04-26,21.3799991607666,22.040000915527344,21.299999237060547,21.8700008392334,18.178579330444336,7863400.0,DVN
2021-04-27,21.950000762939453,22.290000915527344,21.600000381469727,22.13999938964844,18.40300369262696,7321500.0,DVN
2021-04-28,22.63999938964844,24.200000762939453,22.46999931335449,24.030000686645508,19.973995208740234,15830700.0,DVN
2021-04-29,24.39999961853028,24.850000381469727,23.700000762939453,24.06999969482422,20.00724029541016,11528000.0,DVN
2021-04-30,23.61000061035156,24.209999084472656,23.32999992370605,23.3799991607666,19.433704376220703,8597700.0,DVN
2021-05-03,23.690000534057617,23.809999465942383,23.15999984741211,23.6200008392334,19.633197784423828,10247500.0,DVN
2021-05-04,23.739999771118164,24.09000015258789,23.020000457763672,23.450000762939453,19.49189186096192,10921300.0,DVN
2021-05-05,24.040000915527344,25.64999961853028,23.670000076293945,25.229999542236328,20.97144317626953,22502600.0,DVN
2021-05-06,25.13999938964844,25.299999237060547,24.43000030517578,25.270000457763672,21.004695892333984,11220900.0,DVN
2021-05-07,24.86000061035156,26.57999992370605,24.709999084472656,26.21999931335449,21.79434585571289,13226800.0,DVN
2021-05-10,26.450000762939453,27.31999969482422,25.989999771118164,26.01000022888184,21.61978912353516,13095300.0,DVN
2021-05-11,25.21999931335449,25.88999938964844,24.71999931335449,25.739999771118164,21.395362854003903,10516800.0,DVN
2021-05-12,25.850000381469727,27.020000457763672,25.290000915527344,25.57999992370605,21.26237297058105,14191000.0,DVN
2021-05-13,25.06999969482422,25.690000534057617,24.270000457763672,24.75,20.572465896606445,10783500.0,DVN
2021-05-14,25.239999771118164,26.39999961853028,25.239999771118164,26.3799991607666,21.92734146118164,10102400.0,DVN
2021-05-17,26.100000381469727,27.350000381469727,26.059999465942383,27.190000534057617,22.600622177124023,12044400.0,DVN
2021-05-18,27.36000061035156,27.440000534057617,26.209999084472656,26.239999771118164,21.81096649169922,13291300.0,DVN
2021-05-19,25.450000762939453,25.6200008392334,24.57999992370605,25.280000686645508,21.01300430297852,13867300.0,DVN
2021-05-20,25.170000076293945,25.39999961853028,24.559999465942383,25.26000022888184,20.996387481689453,7717500.0,DVN
2021-05-21,25.479999542236328,25.989999771118164,25.31999969482422,25.350000381469727,21.071191787719727,8636100.0,DVN
2021-05-24,25.8700008392334,26.07999992370605,25.25,25.950000762939453,21.569917678833008,9454700.0,DVN
2021-05-25,25.93000030517578,26.38999938964844,25.690000534057617,25.799999237060547,21.445236206054688,13301400.0,DVN
2021-05-26,25.84000015258789,26.489999771118164,25.63999938964844,26.40999984741211,21.95227813720703,8220100.0,DVN
2021-05-27,26.59000015258789,26.93000030517578,26.25,26.64999961853028,22.15176582336425,14805100.0,DVN
2021-05-28,26.82999992370605,26.90999984741211,26.280000686645508,26.559999465942383,22.07695579528809,6134600.0,DVN
2021-06-01,28.84000015258789,30.34000015258789,28.57999992370605,30.200000762939453,25.1025619506836,37271800.0,DVN
2021-06-02,30.34000015258789,31.38999938964844,29.71999931335449,30.799999237060547,25.601289749145508,16381900.0,DVN
2021-06-03,30.43000030517578,31.299999237060547,30.229999542236328,31.170000076293945,25.90884017944336,10345000.0,DVN
2021-06-04,31.46999931335449,31.809999465942383,30.700000762939453,31.65999984741211,26.316133499145508,9923300.0,DVN
2021-06-07,31.51000022888184,31.989999771118164,30.65999984741211,30.920000076293945,25.70103645324707,9893700.0,DVN
2021-06-08,30.489999771118164,31.1200008392334,30.11000061035156,30.850000381469727,25.64285087585449,9744900.0,DVN
2021-06-09,30.93000030517578,31.18000030517578,29.790000915527344,29.93000030517578,24.878137588500977,9713100.0,DVN
2021-06-10,30.559999465942383,30.6299991607666,29.049999237060547,29.38999938964844,24.42927932739257,11263700.0,DVN
2021-06-11,29.270000457763672,29.559999465942383,29.11000061035156,29.290000915527344,24.6311092376709,6377100.0,DVN
2021-06-14,29.6200008392334,29.950000762939453,28.76000022888184,28.979999542236328,24.370418548583984,7983200.0,DVN
2021-06-15,29.06999969482422,29.739999771118164,29.01000022888184,29.600000381469727,24.89179801940918,7208900.0,DVN
2021-06-16,29.270000457763672,29.559999465942383,28.530000686645508,29.059999465942383,24.43769264221192,9412500.0,DVN
2021-06-17,28.96999931335449,29.32999992370605,27.14999961853028,27.59000015258789,23.201509475708008,14957200.0,DVN
2021-06-18,26.850000381469727,27.440000534057617,26.670000076293945,26.75,22.49511909484864,16743600.0,DVN
2021-06-21,27.200000762939453,28.6299991607666,27.18000030517578,28.600000381469727,24.05086135864257,10531200.0,DVN
2021-06-22,28.39999961853028,28.700000762939453,27.86000061035156,28.540000915527344,24.00040626525879,7999300.0,DVN
2021-06-23,28.8700008392334,29.90999984741211,28.850000381469727,29.100000381469727,24.471330642700195,9484600.0,DVN
2021-06-24,29.11000061035156,29.76000022888184,28.63999938964844,29.739999771118164,25.009531021118164,9092900.0,DVN
2021-06-25,29.739999771118164,29.989999771118164,29.280000686645508,29.76000022888184,25.026348114013672,10966800.0,DVN
2021-06-28,29.600000381469727,29.68000030517578,28.06999969482422,28.40999984741211,23.89108085632324,12320600.0,DVN
2021-06-29,28.56999969482422,28.8799991607666,27.850000381469727,28.020000457763672,23.56311798095703,8817800.0,DVN
2021-06-30,28.43000030517578,29.280000686645508,28.38999938964844,29.190000534057617,24.547016143798828,10819200.0,DVN
2021-07-01,30.299999237060547,30.549999237060547,29.39999961853028,29.959999084472656,25.19453811645508,11461000.0,DVN
2021-07-02,29.86000061035156,29.96999931335449,29.190000534057617,29.229999542236328,24.58065223693848,9161500.0,DVN
2021-07-06,29.299999237060547,29.299999237060547,27.65999984741211,27.84000015258789,23.41174697875977,15099800.0,DVN
2021-07-07,28.190000534057617,28.61000061035156,27.020000457763672,27.530000686645508,23.15105438232422,13732000.0,DVN
2021-07-08,26.75,28.18000030517578,26.549999237060547,27.76000022888184,23.34447288513184,10291000.0,DVN
2021-07-09,28.100000381469727,28.739999771118164,27.600000381469727,28.64999961853028,24.09291076660156,8812200.0,DVN
2021-07-12,28.09000015258789,28.89999961853028,27.86000061035156,28.700000762939453,24.134952545166016,8413400.0,DVN
2021-07-13,28.489999771118164,29.18000030517578,28.31999969482422,28.96999931335449,24.36200523376465,9897400.0,DVN
2021-07-14,29.09000015258789,29.709999084472656,26.96999931335449,27.299999237060547,22.957639694213867,16498200.0,DVN
2021-07-15,26.89999961853028,27.59000015258789,26.520000457763672,26.64999961853028,22.411029815673828,13428900.0,DVN
2021-07-16,27.030000686645508,27.100000381469727,25.6299991607666,25.780000686645508,21.67941093444824,13531000.0,DVN
2021-07-19,24.59000015258789,25.229999542236328,24.049999237060547,24.93000030517578,20.96461677551269,16836900.0,DVN
2021-07-20,24.950000762939453,25.82999992370605,24.540000915527344,25.32999992370605,21.300987243652344,13312300.0,DVN
2021-07-21,25.84000015258789,26.709999084472656,25.709999084472656,26.34000015258789,22.15033721923828,9063800.0,DVN
2021-07-22,26.43000030517578,26.57999992370605,25.88999938964844,25.989999771118164,21.85601043701172,6993200.0,DVN
2021-07-23,26.049999237060547,26.06999969482422,25.18000030517578,25.6200008392334,21.544862747192383,7984500.0,DVN
2021-07-26,25.790000915527344,26.76000022888184,25.68000030517578,26.64999961853028,22.411029815673828,8333000.0,DVN
2021-07-27,26.270000457763672,26.520000457763672,25.71999931335449,25.940000534057617,21.81396102905273,8499700.0,DVN
2021-07-28,26.280000686645508,26.790000915527344,25.799999237060547,26.459999084472656,22.251245498657227,6879300.0,DVN
2021-07-29,26.950000762939453,27.040000915527344,26.40999984741211,26.6299991607666,22.394207000732425,6009800.0,DVN
2021-07-30,26.549999237060547,26.549999237060547,25.540000915527344,25.84000015258789,21.729867935180664,9262000.0,DVN
2021-08-02,25.90999984741211,26.76000022888184,25.280000686645508,25.489999771118164,21.43553924560547,8739200.0,DVN
2021-08-03,25.26000022888184,26.26000022888184,24.850000381469727,26.209999084472656,22.041013717651367,10435600.0,DVN
2021-08-04,25.350000381469727,26.01000022888184,24.81999969482422,25.290000915527344,21.267353057861328,12758800.0,DVN
2021-08-05,25.64999961853028,27.049999237060547,25.64999961853028,26.6299991607666,22.394207000732425,10407600.0,DVN
2021-08-06,27.040000915527344,27.459999084472656,26.670000076293945,27.01000022888184,22.713768005371094,7952500.0,DVN
2021-08-09,26.32999992370605,26.799999237060547,25.96999931335449,26.63999938964844,22.402618408203125,7787100.0,DVN
2021-08-10,26.86000061035156,27.729999542236328,26.809999465942383,27.64999961853028,23.251968383789062,8156400.0,DVN
2021-08-11,27.350000381469727,28.100000381469727,27.049999237060547,28.0,23.54629898071289,6996200.0,DVN
2021-08-12,28.049999237060547,28.530000686645508,27.65999984741211,28.46999931335449,23.94153594970703,7314300.0,DVN
2021-08-13,28.3799991607666,28.71999931335449,27.940000534057617,28.01000022888184,23.554706573486328,5643400.0,DVN
2021-08-16,27.489999771118164,27.549999237060547,26.8700008392334,27.170000076293945,22.84831619262696,8975800.0,DVN
2021-08-17,26.89999961853028,27.57999992370605,26.700000762939453,26.90999984741211,22.629674911499023,8292500.0,DVN
2021-08-18,27.020000457763672,27.40999984741211,26.09000015258789,26.13999938964844,21.98215103149414,7773700.0,DVN
2021-08-19,25.43000030517578,25.82999992370605,24.459999084472656,25.34000015258789,21.30939674377441,15530400.0,DVN
2021-08-20,24.959999084472656,25.780000686645508,24.790000915527344,25.700000762939453,21.612136840820312,8944400.0,DVN
2021-08-23,26.71999931335449,27.3700008392334,26.63999938964844,27.26000022888184,22.92399978637696,7807100.0,DVN
2021-08-24,27.729999542236328,28.61000061035156,27.549999237060547,28.530000686645508,23.99199676513672,10505500.0,DVN
